danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.562,0.499,1,-8.217,1,0.353,0.75,8.46e-06,0.354,0.257,94.995,audio_features,3hX0ilh84w2KGaiNw2rRCV,spotify:track:3hX0ilh84w2KGaiNw2rRCV,https://api.spotify.com/v1/tracks/3hX0ilh84w2KGaiNw2rRCV,https://api.spotify.com/v1/audio-analysis/3hX0ilh84w2KGaiNw2rRCV,479897,4
0.842,0.683,0,-5.297,1,0.316,0.0997,0.0,0.087,0.528,86.986,audio_features,6eCNeilo1YaFuxSWHQYBg9,spotify:track:6eCNeilo1YaFuxSWHQYBg9,https://api.spotify.com/v1/tracks/6eCNeilo1YaFuxSWHQYBg9,https://api.spotify.com/v1/audio-analysis/6eCNeilo1YaFuxSWHQYBg9,184271,4
0.32,0.466,8,-6.77,1,0.0374,0.00645,0.0,0.133,0.338,177.693,audio_features,5ScbulRnixQ2XAdvrPMFjz,spotify:track:5ScbulRnixQ2XAdvrPMFjz,https://api.spotify.com/v1/tracks/5ScbulRnixQ2XAdvrPMFjz,https://api.spotify.com/v1/audio-analysis/5ScbulRnixQ2XAdvrPMFjz,229304,3
0.629,0.422,10,-8.542,0,0.0411,0.705,0.0,0.124,0.325,129.456,audio_features,6ZygaqgtPkiahkiYJhYWhn,spotify:track:6ZygaqgtPkiahkiYJhYWhn,https://api.spotify.com/v1/tracks/6ZygaqgtPkiahkiYJhYWhn,https://api.spotify.com/v1/audio-analysis/6ZygaqgtPkiahkiYJhYWhn,99227,4
0.391,0.808,8,-6.209,0,0.0892,0.0759,0.0,0.149,0.737,100.304,audio_features,7BHPGtpuuWWsvE7cCaMuEU,spotify:track:7BHPGtpuuWWsvE7cCaMuEU,https://api.spotify.com/v1/tracks/7BHPGtpuuWWsvE7cCaMuEU,https://api.spotify.com/v1/audio-analysis/7BHPGtpuuWWsvE7cCaMuEU,203507,4
0.174,0.742,8,-5.93,1,0.0485,0.00181,0.281,0.198,0.36,163.378,audio_features,2enPRFda84VE2wtI8c86Uf,spotify:track:2enPRFda84VE2wtI8c86Uf,https://api.spotify.com/v1/tracks/2enPRFda84VE2wtI8c86Uf,https://api.spotify.com/v1/audio-analysis/2enPRFda84VE2wtI8c86Uf,223747,4
0.733,0.96,7,-3.597,1,0.0295,0.0514,0.00199,0.287,0.811,124.01,audio_features,0vR2rIVORmgeKiGIgNT0fV,spotify:track:0vR2rIVORmgeKiGIgNT0fV,https://api.spotify.com/v1/tracks/0vR2rIVORmgeKiGIgNT0fV,https://api.spotify.com/v1/audio-analysis/0vR2rIVORmgeKiGIgNT0fV,189672,4
0.718,0.323,9,-15.533,1,0.0601,0.562,1.1e-06,0.0827,0.463,82.719,audio_features,4j2W1eM03mz5MVN5LvR7VH,spotify:track:4j2W1eM03mz5MVN5LvR7VH,https://api.spotify.com/v1/tracks/4j2W1eM03mz5MVN5LvR7VH,https://api.spotify.com/v1/audio-analysis/4j2W1eM03mz5MVN5LvR7VH,162867,4
0.604,0.366,5,-7.519,1,0.0282,0.578,0.0,0.133,0.13,141.981,audio_features,0gplL1WMoJ6iYaPgMCL0gX,spotify:track:0gplL1WMoJ6iYaPgMCL0gX,https://api.spotify.com/v1/tracks/0gplL1WMoJ6iYaPgMCL0gX,https://api.spotify.com/v1/audio-analysis/0gplL1WMoJ6iYaPgMCL0gX,224695,4
0.648,0.781,9,-8.736,0,0.0271,0.0332,0.013,0.305,0.822,133.417,audio_features,6RiiSy9GzSwiyDEJDiMuKe,spotify:track:6RiiSy9GzSwiyDEJDiMuKe,https://api.spotify.com/v1/tracks/6RiiSy9GzSwiyDEJDiMuKe,https://api.spotify.com/v1/audio-analysis/6RiiSy9GzSwiyDEJDiMuKe,153313,4
0.575,0.648,10,-4.891,1,0.0358,0.583,0.0,0.115,0.466,75.977,audio_features,4SqWKzw0CbA05TGszDgMlc,spotify:track:4SqWKzw0CbA05TGszDgMlc,https://api.spotify.com/v1/tracks/4SqWKzw0CbA05TGszDgMlc,https://api.spotify.com/v1/audio-analysis/4SqWKzw0CbA05TGszDgMlc,160240,4
0.368,0.619,0,-4.989,1,0.0411,0.0304,0.0969,0.167,0.51,89.013,audio_features,1D9HQactbJoUudf9B119Y5,spotify:track:1D9HQactbJoUudf9B119Y5,https://api.spotify.com/v1/tracks/1D9HQactbJoUudf9B119Y5,https://api.spotify.com/v1/audio-analysis/1D9HQactbJoUudf9B119Y5,231600,4
0.45,0.352,1,-11.733,0,0.267,0.649,3.8e-06,0.249,0.408,102.679,audio_features,6oEVnWKgPqIEPc53OYDNqG,spotify:track:6oEVnWKgPqIEPc53OYDNqG,https://api.spotify.com/v1/tracks/6oEVnWKgPqIEPc53OYDNqG,https://api.spotify.com/v1/audio-analysis/6oEVnWKgPqIEPc53OYDNqG,252747,4
0.87,0.523,1,-8.052,0,0.0602,0.433,2.07e-05,0.113,0.319,110.02,audio_features,09gysnJpfQ3ublBmJDfcEC,spotify:track:09gysnJpfQ3ublBmJDfcEC,https://api.spotify.com/v1/tracks/09gysnJpfQ3ublBmJDfcEC,https://api.spotify.com/v1/audio-analysis/09gysnJpfQ3ublBmJDfcEC,204764,4
0.577,0.387,7,-8.607,1,0.274,0.964,0.705,0.208,0.459,146.565,audio_features,0baNzeUcPQnQSagpe8T0mD,spotify:track:0baNzeUcPQnQSagpe8T0mD,https://api.spotify.com/v1/tracks/0baNzeUcPQnQSagpe8T0mD,https://api.spotify.com/v1/audio-analysis/0baNzeUcPQnQSagpe8T0mD,126312,1
0.627,0.618,2,-8.529,1,0.0437,0.0558,0.0,0.351,0.848,82.03,audio_features,3xVZYkcuWalGudeKl861wb,spotify:track:3xVZYkcuWalGudeKl861wb,https://api.spotify.com/v1/tracks/3xVZYkcuWalGudeKl861wb,https://api.spotify.com/v1/audio-analysis/3xVZYkcuWalGudeKl861wb,197443,4
0.501,0.238,0,-12.873,1,0.0334,0.284,0.000638,0.111,0.15,126.245,audio_features,30pUVEgP0CXceGGTZslhXs,spotify:track:30pUVEgP0CXceGGTZslhXs,https://api.spotify.com/v1/tracks/30pUVEgP0CXceGGTZslhXs,https://api.spotify.com/v1/audio-analysis/30pUVEgP0CXceGGTZslhXs,154320,5
0.63,0.671,11,-6.393,0,0.478,0.487,1.59e-06,0.117,0.637,78.229,audio_features,1BzFMqje8KVwPfJjym3Mrp,spotify:track:1BzFMqje8KVwPfJjym3Mrp,https://api.spotify.com/v1/tracks/1BzFMqje8KVwPfJjym3Mrp,https://api.spotify.com/v1/audio-analysis/1BzFMqje8KVwPfJjym3Mrp,187028,4
0.67,0.673,1,-5.65,1,0.0812,0.113,0.0,0.266,0.307,122.192,audio_features,4k2VqYy2brbDYjBaeQtsjE,spotify:track:4k2VqYy2brbDYjBaeQtsjE,https://api.spotify.com/v1/tracks/4k2VqYy2brbDYjBaeQtsjE,https://api.spotify.com/v1/audio-analysis/4k2VqYy2brbDYjBaeQtsjE,156753,4
0.39,0.607,3,-8.056,1,0.303,0.632,0.000162,0.138,0.347,161.625,audio_features,3pcxxaUxAMSfz2zgetHydD,spotify:track:3pcxxaUxAMSfz2zgetHydD,https://api.spotify.com/v1/tracks/3pcxxaUxAMSfz2zgetHydD,https://api.spotify.com/v1/audio-analysis/3pcxxaUxAMSfz2zgetHydD,189906,4
0.651,0.546,1,-9.021,1,0.0357,0.774,0.0437,0.0842,0.623,107.021,audio_features,25Syi9wnfn6ZGAmiOBypPq,spotify:track:25Syi9wnfn6ZGAmiOBypPq,https://api.spotify.com/v1/tracks/25Syi9wnfn6ZGAmiOBypPq,https://api.spotify.com/v1/audio-analysis/25Syi9wnfn6ZGAmiOBypPq,229760,4
0.704,0.542,7,-6.277,1,0.0326,0.577,0.0,0.118,0.371,89.982,audio_features,0fj9oGrCKxVA4sXDxvbfiM,spotify:track:0fj9oGrCKxVA4sXDxvbfiM,https://api.spotify.com/v1/tracks/0fj9oGrCKxVA4sXDxvbfiM,https://api.spotify.com/v1/audio-analysis/0fj9oGrCKxVA4sXDxvbfiM,170670,4
0.682,0.886,10,-5.915,0,0.0779,0.00642,0.0459,0.606,0.359,172.059,audio_features,0gO2I7dgwORBIys7ZtIYw8,spotify:track:0gO2I7dgwORBIys7ZtIYw8,https://api.spotify.com/v1/tracks/0gO2I7dgwORBIys7ZtIYw8,https://api.spotify.com/v1/audio-analysis/0gO2I7dgwORBIys7ZtIYw8,208178,4
0.543,0.449,1,-8.065,1,0.0463,0.345,0.0,0.157,0.29,132.609,audio_features,5rgrBsAFYMun6yhtnLKRPz,spotify:track:5rgrBsAFYMun6yhtnLKRPz,https://api.spotify.com/v1/tracks/5rgrBsAFYMun6yhtnLKRPz,https://api.spotify.com/v1/audio-analysis/5rgrBsAFYMun6yhtnLKRPz,249320,4
0.716,0.513,5,-10.159,0,0.223,0.085,0.0,0.12,0.8,141.894,audio_features,7pnQ23WgZca9jEfMts9qsR,spotify:track:7pnQ23WgZca9jEfMts9qsR,https://api.spotify.com/v1/tracks/7pnQ23WgZca9jEfMts9qsR,https://api.spotify.com/v1/audio-analysis/7pnQ23WgZca9jEfMts9qsR,158118,4
0.589,0.658,11,-5.288,0,0.203,0.0242,0.0,0.118,0.251,77.521,audio_features,0hy1SOTEn9ifXTzOwnCwEr,spotify:track:0hy1SOTEn9ifXTzOwnCwEr,https://api.spotify.com/v1/tracks/0hy1SOTEn9ifXTzOwnCwEr,https://api.spotify.com/v1/audio-analysis/0hy1SOTEn9ifXTzOwnCwEr,223973,4
0.535,0.388,7,-9.805,0,0.155,0.507,0.0,0.11,0.412,106.703,audio_features,5dXWFMwD7I7zXsInONVl0H,spotify:track:5dXWFMwD7I7zXsInONVl0H,https://api.spotify.com/v1/tracks/5dXWFMwD7I7zXsInONVl0H,https://api.spotify.com/v1/audio-analysis/5dXWFMwD7I7zXsInONVl0H,174000,5
0.797,0.948,6,-1.069,1,0.0665,0.0631,8e-06,0.0378,0.858,127.993,audio_features,0jiZED4VX17hkCm2cxESjS,spotify:track:0jiZED4VX17hkCm2cxESjS,https://api.spotify.com/v1/tracks/0jiZED4VX17hkCm2cxESjS,https://api.spotify.com/v1/audio-analysis/0jiZED4VX17hkCm2cxESjS,184689,4
0.637,0.299,7,-11.314,1,0.0366,0.742,0.0,0.359,0.364,83.872,audio_features,6VFKuuqSbA1GpMEosUgTwQ,spotify:track:6VFKuuqSbA1GpMEosUgTwQ,https://api.spotify.com/v1/tracks/6VFKuuqSbA1GpMEosUgTwQ,https://api.spotify.com/v1/audio-analysis/6VFKuuqSbA1GpMEosUgTwQ,213214,4
0.538,0.0203,4,-23.163,1,0.0437,0.92,0.019,0.104,0.103,121.447,audio_features,4kJT7Yj6Za01KfKHjb7mZE,spotify:track:4kJT7Yj6Za01KfKHjb7mZE,https://api.spotify.com/v1/tracks/4kJT7Yj6Za01KfKHjb7mZE,https://api.spotify.com/v1/audio-analysis/4kJT7Yj6Za01KfKHjb7mZE,132000,3
0.764,0.705,3,-5.279,0,0.0278,0.0371,1.94e-05,0.0943,0.672,101.003,audio_features,0y60itmpH0aPKsFiGxmtnh,spotify:track:0y60itmpH0aPKsFiGxmtnh,https://api.spotify.com/v1/tracks/0y60itmpH0aPKsFiGxmtnh,https://api.spotify.com/v1/audio-analysis/0y60itmpH0aPKsFiGxmtnh,196520,4
0.872,0.872,1,-6.328,1,0.139,0.0476,0.00112,0.0543,0.809,116.948,audio_features,2aI21FnmY7TJVKeMaoQZ0t,spotify:track:2aI21FnmY7TJVKeMaoQZ0t,https://api.spotify.com/v1/tracks/2aI21FnmY7TJVKeMaoQZ0t,https://api.spotify.com/v1/audio-analysis/2aI21FnmY7TJVKeMaoQZ0t,223080,4
0.593,0.392,10,-6.872,0,0.0257,0.382,0.000114,0.131,0.25,75.065,audio_features,3W2ZcrRsInZbjWylOi6KhZ,spotify:track:3W2ZcrRsInZbjWylOi6KhZ,https://api.spotify.com/v1/tracks/3W2ZcrRsInZbjWylOi6KhZ,https://api.spotify.com/v1/audio-analysis/3W2ZcrRsInZbjWylOi6KhZ,282813,4
0.758,0.811,3,-7.403,0,0.0718,0.00765,0.0274,0.105,0.251,124.018,audio_features,5ytp4U6YLqNppQdhmmVvHu,spotify:track:5ytp4U6YLqNppQdhmmVvHu,https://api.spotify.com/v1/tracks/5ytp4U6YLqNppQdhmmVvHu,https://api.spotify.com/v1/audio-analysis/5ytp4U6YLqNppQdhmmVvHu,268935,4
0.383,0.43,10,-8.644,1,0.0302,0.817,1.04e-06,0.0869,0.174,107.005,audio_features,70K0ezmzYEZeqoSaZMyP7o,spotify:track:70K0ezmzYEZeqoSaZMyP7o,https://api.spotify.com/v1/tracks/70K0ezmzYEZeqoSaZMyP7o,https://api.spotify.com/v1/audio-analysis/70K0ezmzYEZeqoSaZMyP7o,280757,4
0.629,0.676,1,-7.088,0,0.191,0.53,0.000325,0.701,0.497,90.377,audio_features,7umZiitjVsEjMQ6HNddpUI,spotify:track:7umZiitjVsEjMQ6HNddpUI,https://api.spotify.com/v1/tracks/7umZiitjVsEjMQ6HNddpUI,https://api.spotify.com/v1/audio-analysis/7umZiitjVsEjMQ6HNddpUI,152041,4
0.702,0.659,4,-6.766,0,0.13,0.301,0.00201,0.218,0.843,79.64,audio_features,1otG6j1WHNvl9WgXLWkHTo,spotify:track:1otG6j1WHNvl9WgXLWkHTo,https://api.spotify.com/v1/tracks/1otG6j1WHNvl9WgXLWkHTo,https://api.spotify.com/v1/audio-analysis/1otG6j1WHNvl9WgXLWkHTo,207455,4
0.839,0.809,10,-6.509,0,0.196,0.578,0.0,0.0896,0.63,130.037,audio_features,7au23Qf6zRs72N3RztqUQe,spotify:track:7au23Qf6zRs72N3RztqUQe,https://api.spotify.com/v1/tracks/7au23Qf6zRs72N3RztqUQe,https://api.spotify.com/v1/audio-analysis/7au23Qf6zRs72N3RztqUQe,179348,4
0.576,0.953,10,-8.968,1,0.0362,0.00106,0.49,0.474,0.303,140.042,audio_features,7xQYVjs4wZNdCwO0EeAWMC,spotify:track:7xQYVjs4wZNdCwO0EeAWMC,https://api.spotify.com/v1/tracks/7xQYVjs4wZNdCwO0EeAWMC,https://api.spotify.com/v1/audio-analysis/7xQYVjs4wZNdCwO0EeAWMC,456480,4
0.372,0.239,6,-11.314,0,0.0296,0.856,0.000175,0.168,0.127,113.451,audio_features,1eUGmzzvahJjOSWgDHuRlv,spotify:track:1eUGmzzvahJjOSWgDHuRlv,https://api.spotify.com/v1/tracks/1eUGmzzvahJjOSWgDHuRlv,https://api.spotify.com/v1/audio-analysis/1eUGmzzvahJjOSWgDHuRlv,102813,4
0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,audio_features,5QO79kh1waicV47BqGRL3g,spotify:track:5QO79kh1waicV47BqGRL3g,https://api.spotify.com/v1/tracks/5QO79kh1waicV47BqGRL3g,https://api.spotify.com/v1/audio-analysis/5QO79kh1waicV47BqGRL3g,215627,4
0.271,0.318,5,-9.464,1,0.0357,0.535,4.98e-05,0.109,0.231,133.147,audio_features,1UmIWsuzcitp1VhsEKviJZ,spotify:track:1UmIWsuzcitp1VhsEKviJZ,https://api.spotify.com/v1/tracks/1UmIWsuzcitp1VhsEKviJZ,https://api.spotify.com/v1/audio-analysis/1UmIWsuzcitp1VhsEKviJZ,218773,4
0.504,0.36,2,-10.06,1,0.0384,0.634,1.34e-06,0.498,0.133,79.728,audio_features,6vCzPWIMyBEGnetAhHLJm0,spotify:track:6vCzPWIMyBEGnetAhHLJm0,https://api.spotify.com/v1/tracks/6vCzPWIMyBEGnetAhHLJm0,https://api.spotify.com/v1/audio-analysis/6vCzPWIMyBEGnetAhHLJm0,245133,4
0.319,0.757,0,-6.117,0,0.0432,0.016,0.0,0.102,0.101,122.465,audio_features,5lRzWDEe7UuedU2QPsFg0K,spotify:track:5lRzWDEe7UuedU2QPsFg0K,https://api.spotify.com/v1/tracks/5lRzWDEe7UuedU2QPsFg0K,https://api.spotify.com/v1/audio-analysis/5lRzWDEe7UuedU2QPsFg0K,322173,4
0.853,0.981,8,-3.947,1,0.0751,0.247,0.468,0.306,0.595,118.193,audio_features,5T7ywazdGIydr6JCW6t02j,spotify:track:5T7ywazdGIydr6JCW6t02j,https://api.spotify.com/v1/tracks/5T7ywazdGIydr6JCW6t02j,https://api.spotify.com/v1/audio-analysis/5T7ywazdGIydr6JCW6t02j,257760,4
0.3,0.449,8,-9.308,0,0.0306,0.395,0.000456,0.137,0.364,82.965,audio_features,7H71gZwWs3xPWnHM30NDUp,spotify:track:7H71gZwWs3xPWnHM30NDUp,https://api.spotify.com/v1/tracks/7H71gZwWs3xPWnHM30NDUp,https://api.spotify.com/v1/audio-analysis/7H71gZwWs3xPWnHM30NDUp,275307,4
0.487,0.595,0,-9.173,1,0.0414,0.464,1.67e-06,0.253,0.947,72.61,audio_features,13tOYwXEmdtPwVZmKOYOW3,spotify:track:13tOYwXEmdtPwVZmKOYOW3,https://api.spotify.com/v1/tracks/13tOYwXEmdtPwVZmKOYOW3,https://api.spotify.com/v1/audio-analysis/13tOYwXEmdtPwVZmKOYOW3,263933,4
0.587,0.536,7,-11.248,1,0.0304,0.179,2.75e-05,0.305,0.59,117.498,audio_features,7HrzErXq3TsKOY1gmdIShB,spotify:track:7HrzErXq3TsKOY1gmdIShB,https://api.spotify.com/v1/tracks/7HrzErXq3TsKOY1gmdIShB,https://api.spotify.com/v1/audio-analysis/7HrzErXq3TsKOY1gmdIShB,301547,4
0.298,0.815,11,-7.004,0,0.0438,0.0613,0.00136,0.108,0.113,152.155,audio_features,2OqCyO684ShnEOqFQieN3Z,spotify:track:2OqCyO684ShnEOqFQieN3Z,https://api.spotify.com/v1/tracks/2OqCyO684ShnEOqFQieN3Z,https://api.spotify.com/v1/audio-analysis/2OqCyO684ShnEOqFQieN3Z,202413,4
0.73,0.593,0,-8.158,0,0.0323,0.711,0.000767,0.114,0.56,128.015,audio_features,06e8JNPVkQAVfFnEkf2EFt,spotify:track:06e8JNPVkQAVfFnEkf2EFt,https://api.spotify.com/v1/tracks/06e8JNPVkQAVfFnEkf2EFt,https://api.spotify.com/v1/audio-analysis/06e8JNPVkQAVfFnEkf2EFt,256960,4
0.444,0.266,8,-12.252,0,0.026,0.529,0.788,0.0687,0.156,79.146,audio_features,5pAOqaC5qsNboL8Vm9Pjl9,spotify:track:5pAOqaC5qsNboL8Vm9Pjl9,https://api.spotify.com/v1/tracks/5pAOqaC5qsNboL8Vm9Pjl9,https://api.spotify.com/v1/audio-analysis/5pAOqaC5qsNboL8Vm9Pjl9,290714,4
0.573,0.446,6,-10.866,0,0.0317,0.366,0.0,0.122,0.233,129.875,audio_features,3YsfnF8rsbWP7YnoPcDNg8,spotify:track:3YsfnF8rsbWP7YnoPcDNg8,https://api.spotify.com/v1/tracks/3YsfnF8rsbWP7YnoPcDNg8,https://api.spotify.com/v1/audio-analysis/3YsfnF8rsbWP7YnoPcDNg8,315667,4
0.744,0.815,3,-4.013,1,0.0446,0.194,0.000263,0.303,0.347,131.39,audio_features,0AcgKF7kbSoCkh3n7vlHwK,spotify:track:0AcgKF7kbSoCkh3n7vlHwK,https://api.spotify.com/v1/tracks/0AcgKF7kbSoCkh3n7vlHwK,https://api.spotify.com/v1/audio-analysis/0AcgKF7kbSoCkh3n7vlHwK,280760,4
0.799,0.28,0,-20.749,1,0.301,0.0728,0.0,0.0842,0.67,88.224,audio_features,519xI1wfOAJvHeV9kFdXaV,spotify:track:519xI1wfOAJvHeV9kFdXaV,https://api.spotify.com/v1/tracks/519xI1wfOAJvHeV9kFdXaV,https://api.spotify.com/v1/audio-analysis/519xI1wfOAJvHeV9kFdXaV,322733,4
0.452,0.656,7,-5.508,1,0.0301,0.00259,0.0209,0.225,0.242,138.979,audio_features,1BhVnF9HSmbJChRuAxPEIp,spotify:track:1BhVnF9HSmbJChRuAxPEIp,https://api.spotify.com/v1/tracks/1BhVnF9HSmbJChRuAxPEIp,https://api.spotify.com/v1/audio-analysis/1BhVnF9HSmbJChRuAxPEIp,398067,4
0.491,0.884,4,-4.063,0,0.041,0.00735,0.000303,0.234,0.363,120.863,audio_features,0NEw29HKkDkt1yDyBJOgXe,spotify:track:0NEw29HKkDkt1yDyBJOgXe,https://api.spotify.com/v1/tracks/0NEw29HKkDkt1yDyBJOgXe,https://api.spotify.com/v1/audio-analysis/0NEw29HKkDkt1yDyBJOgXe,251040,3
0.476,0.536,7,-13.471,1,0.0316,0.126,0.00547,0.327,0.337,107.021,audio_features,0HhbcQvrK7iXLWVatiXi5n,spotify:track:0HhbcQvrK7iXLWVatiXi5n,https://api.spotify.com/v1/tracks/0HhbcQvrK7iXLWVatiXi5n,https://api.spotify.com/v1/audio-analysis/0HhbcQvrK7iXLWVatiXi5n,339617,4
0.458,0.717,1,-7.032,0,0.0701,0.466,0.00046,0.0846,0.57,143.374,audio_features,7vDkBaEHmI7LQi0Zw4RKHy,spotify:track:7vDkBaEHmI7LQi0Zw4RKHy,https://api.spotify.com/v1/tracks/7vDkBaEHmI7LQi0Zw4RKHy,https://api.spotify.com/v1/audio-analysis/7vDkBaEHmI7LQi0Zw4RKHy,456747,4
0.386,0.884,0,-2.596,1,0.0768,0.189,0.0,0.378,0.263,185.982,audio_features,0PSg9uRVf90eAKnpvqLz3h,spotify:track:0PSg9uRVf90eAKnpvqLz3h,https://api.spotify.com/v1/tracks/0PSg9uRVf90eAKnpvqLz3h,https://api.spotify.com/v1/audio-analysis/0PSg9uRVf90eAKnpvqLz3h,243627,4
0.447,0.778,4,-5.417,1,0.0633,0.0031,0.00164,0.187,0.164,167.085,audio_features,15VvSeKsuRnDbiJAJSKtX3,spotify:track:15VvSeKsuRnDbiJAJSKtX3,https://api.spotify.com/v1/tracks/15VvSeKsuRnDbiJAJSKtX3,https://api.spotify.com/v1/audio-analysis/15VvSeKsuRnDbiJAJSKtX3,209000,4
0.466,0.9,7,-1.779,1,0.0839,0.0636,0.0,0.134,0.708,160.026,audio_features,7mhKNKg7kqW6lbJmWCRrRu,spotify:track:7mhKNKg7kqW6lbJmWCRrRu,https://api.spotify.com/v1/tracks/7mhKNKg7kqW6lbJmWCRrRu,https://api.spotify.com/v1/audio-analysis/7mhKNKg7kqW6lbJmWCRrRu,169400,4
0.602,0.905,2,-4.046,1,0.0775,0.000202,0.064,0.117,0.411,128.019,audio_features,4VqPOruhp5EdPBeR92t6lQ,spotify:track:4VqPOruhp5EdPBeR92t6lQ,https://api.spotify.com/v1/tracks/4VqPOruhp5EdPBeR92t6lQ,https://api.spotify.com/v1/audio-analysis/4VqPOruhp5EdPBeR92t6lQ,304840,4
0.626,0.667,0,-11.817,0,0.0283,0.209,0.000257,0.0779,0.83,112.776,audio_features,0yp3TvJNlG50Q4tAHWNCRm,spotify:track:0yp3TvJNlG50Q4tAHWNCRm,https://api.spotify.com/v1/tracks/0yp3TvJNlG50Q4tAHWNCRm,https://api.spotify.com/v1/audio-analysis/0yp3TvJNlG50Q4tAHWNCRm,257631,4
0.28,0.344,0,-12.577,1,0.0293,0.715,0.00642,0.133,0.232,171.143,audio_features,7yzbimr8WVyAtBX3Eg6UL9,spotify:track:7yzbimr8WVyAtBX3Eg6UL9,https://api.spotify.com/v1/tracks/7yzbimr8WVyAtBX3Eg6UL9,https://api.spotify.com/v1/audio-analysis/7yzbimr8WVyAtBX3Eg6UL9,277160,3
0.771,0.687,11,-9.814,1,0.0693,0.0318,0.000225,0.89,0.783,118.392,audio_features,2LlQb7Uoj1kKyGhlkBf9aC,spotify:track:2LlQb7Uoj1kKyGhlkBf9aC,https://api.spotify.com/v1/tracks/2LlQb7Uoj1kKyGhlkBf9aC,https://api.spotify.com/v1/audio-analysis/2LlQb7Uoj1kKyGhlkBf9aC,357800,4
0.274,0.76,9,-4.374,0,0.0303,0.0726,0.0,0.172,0.504,125.727,audio_features,4h8vFK3v16aTsKnG1j6VCj,spotify:track:4h8vFK3v16aTsKnG1j6VCj,https://api.spotify.com/v1/tracks/4h8vFK3v16aTsKnG1j6VCj,https://api.spotify.com/v1/audio-analysis/4h8vFK3v16aTsKnG1j6VCj,275507,3
0.867,0.857,9,-5.892,1,0.0663,0.13,0.00171,0.13,0.402,130.048,audio_features,3oDFtOhcN08qeDPAK6MEQG,spotify:track:3oDFtOhcN08qeDPAK6MEQG,https://api.spotify.com/v1/tracks/3oDFtOhcN08qeDPAK6MEQG,https://api.spotify.com/v1/audio-analysis/3oDFtOhcN08qeDPAK6MEQG,251440,4
0.521,0.297,2,-7.022,1,0.0351,0.732,0.0,0.273,0.517,118.681,audio_features,3USOTQdPtZlgVurwaqsdI5,spotify:track:3USOTQdPtZlgVurwaqsdI5,https://api.spotify.com/v1/tracks/3USOTQdPtZlgVurwaqsdI5,https://api.spotify.com/v1/audio-analysis/3USOTQdPtZlgVurwaqsdI5,123667,4
0.485,0.378,3,-11.773,1,0.0337,0.831,0.0,0.103,0.528,92.928,audio_features,4Xl2PrS3DJqqSKXCo6Uhv9,spotify:track:4Xl2PrS3DJqqSKXCo6Uhv9,https://api.spotify.com/v1/tracks/4Xl2PrS3DJqqSKXCo6Uhv9,https://api.spotify.com/v1/audio-analysis/4Xl2PrS3DJqqSKXCo6Uhv9,149613,4
0.654,0.641,8,-9.771,1,0.0482,0.00535,0.00321,0.209,0.794,114.696,audio_features,4cVHMHgmWgudD399ZdhQ3L,spotify:track:4cVHMHgmWgudD399ZdhQ3L,https://api.spotify.com/v1/tracks/4cVHMHgmWgudD399ZdhQ3L,https://api.spotify.com/v1/audio-analysis/4cVHMHgmWgudD399ZdhQ3L,247600,4
0.439,0.488,11,-14.464,1,0.0615,0.702,0.000339,0.16,0.629,93.017,audio_features,76TZCvJ8GitQ2FA1q5dKu0,spotify:track:76TZCvJ8GitQ2FA1q5dKu0,https://api.spotify.com/v1/tracks/76TZCvJ8GitQ2FA1q5dKu0,https://api.spotify.com/v1/audio-analysis/76TZCvJ8GitQ2FA1q5dKu0,308520,4
0.523,0.769,4,-5.855,1,0.0269,0.04,0.0,0.136,0.876,136.162,audio_features,0WQiDwKJclirSYG9v5tayI,spotify:track:0WQiDwKJclirSYG9v5tayI,https://api.spotify.com/v1/tracks/0WQiDwKJclirSYG9v5tayI,https://api.spotify.com/v1/audio-analysis/0WQiDwKJclirSYG9v5tayI,244587,4
0.565,0.412,10,-10.73,1,0.049,0.86,0.00158,0.114,0.409,133.485,audio_features,6w9Pf2VV4kZNcExAjcG2hw,spotify:track:6w9Pf2VV4kZNcExAjcG2hw,https://api.spotify.com/v1/tracks/6w9Pf2VV4kZNcExAjcG2hw,https://api.spotify.com/v1/audio-analysis/6w9Pf2VV4kZNcExAjcG2hw,166227,3
0.658,0.62,0,-9.643,1,0.039,0.345,0.55,0.153,0.581,92.012,audio_features,6i1jX7UaerEKuKCUGtvYGY,spotify:track:6i1jX7UaerEKuKCUGtvYGY,https://api.spotify.com/v1/tracks/6i1jX7UaerEKuKCUGtvYGY,https://api.spotify.com/v1/audio-analysis/6i1jX7UaerEKuKCUGtvYGY,269640,4
0.497,0.59,2,-11.203,0,0.0296,0.139,7.11e-06,0.378,0.969,142.027,audio_features,2GB8OypbvrvCee61FKx5dp,spotify:track:2GB8OypbvrvCee61FKx5dp,https://api.spotify.com/v1/tracks/2GB8OypbvrvCee61FKx5dp,https://api.spotify.com/v1/audio-analysis/2GB8OypbvrvCee61FKx5dp,137480,4
