danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.883,0.625,6,-4.098,1,0.245,0.239,0.0,0.0765,0.871,126.677,audio_features,7fm5r6dD04emTplbHD5wDP,spotify:track:7fm5r6dD04emTplbHD5wDP,https://api.spotify.com/v1/tracks/7fm5r6dD04emTplbHD5wDP,https://api.spotify.com/v1/audio-analysis/7fm5r6dD04emTplbHD5wDP,141519,5
0.934,0.504,8,-7.74,1,0.0524,0.0637,3.07e-05,0.135,0.319,99.992,audio_features,118GDDEvC9B826YFrLfvGk,spotify:track:118GDDEvC9B826YFrLfvGk,https://api.spotify.com/v1/tracks/118GDDEvC9B826YFrLfvGk,https://api.spotify.com/v1/audio-analysis/118GDDEvC9B826YFrLfvGk,176000,4
0.831,0.555,0,-8.956,1,0.274,0.263,0.0456,0.1,0.351,95.021,audio_features,2dPqNtgzsGdfvN9sw3Ot0f,spotify:track:2dPqNtgzsGdfvN9sw3Ot0f,https://api.spotify.com/v1/tracks/2dPqNtgzsGdfvN9sw3Ot0f,https://api.spotify.com/v1/audio-analysis/2dPqNtgzsGdfvN9sw3Ot0f,173250,4
0.831,0.368,10,-15.12,0,0.216,0.0281,0.374,0.113,0.348,104.985,audio_features,1VvwxqIfKRazmvE7zdDFRg,spotify:track:1VvwxqIfKRazmvE7zdDFRg,https://api.spotify.com/v1/tracks/1VvwxqIfKRazmvE7zdDFRg,https://api.spotify.com/v1/audio-analysis/1VvwxqIfKRazmvE7zdDFRg,115100,4
0.883,0.474,2,-7.829,1,0.192,0.461,0.0,0.0994,0.349,110.015,audio_features,7m5MXE5jlqRqztoSbBTiZb,spotify:track:7m5MXE5jlqRqztoSbBTiZb,https://api.spotify.com/v1/tracks/7m5MXE5jlqRqztoSbBTiZb,https://api.spotify.com/v1/audio-analysis/7m5MXE5jlqRqztoSbBTiZb,200750,4
0.874,0.608,8,-9.031,1,0.408,0.0189,0.0,0.102,0.594,159.936,audio_features,0kavVZx38UlVVTxw5HUIJL,spotify:track:0kavVZx38UlVVTxw5HUIJL,https://api.spotify.com/v1/tracks/0kavVZx38UlVVTxw5HUIJL,https://api.spotify.com/v1/audio-analysis/0kavVZx38UlVVTxw5HUIJL,88528,4
0.847,0.444,8,-10.167,0,0.492,0.336,0.0,0.0996,0.667,115.042,audio_features,5DoPoFpGLfEu9KyhbGULMB,spotify:track:5DoPoFpGLfEu9KyhbGULMB,https://api.spotify.com/v1/tracks/5DoPoFpGLfEu9KyhbGULMB,https://api.spotify.com/v1/audio-analysis/5DoPoFpGLfEu9KyhbGULMB,117943,4
0.788,0.626,1,-5.648,1,0.0882,0.495,0.0344,0.0875,0.409,99.929,audio_features,6ALtq4zoYfcKAoQCaD1oKB,spotify:track:6ALtq4zoYfcKAoQCaD1oKB,https://api.spotify.com/v1/tracks/6ALtq4zoYfcKAoQCaD1oKB,https://api.spotify.com/v1/audio-analysis/6ALtq4zoYfcKAoQCaD1oKB,145500,4
0.897,0.413,1,-13.63,1,0.122,0.14,0.0,0.0708,0.369,95.02,audio_features,4IDvGmvRpD4ZNLznahVHp5,spotify:track:4IDvGmvRpD4ZNLznahVHp5,https://api.spotify.com/v1/tracks/4IDvGmvRpD4ZNLznahVHp5,https://api.spotify.com/v1/audio-analysis/4IDvGmvRpD4ZNLznahVHp5,161684,4
0.87,0.646,1,-7.19,1,0.147,0.117,0.0193,0.541,0.586,104.951,audio_features,0yFuE8uARZTuPOrzqoZ5aX,spotify:track:0yFuE8uARZTuPOrzqoZ5aX,https://api.spotify.com/v1/tracks/0yFuE8uARZTuPOrzqoZ5aX,https://api.spotify.com/v1/audio-analysis/0yFuE8uARZTuPOrzqoZ5aX,102869,4
0.677,0.458,6,-12.355,1,0.304,0.207,3.3e-06,0.1,0.488,160.01,audio_features,7yfF86thL07e3JsXVZv81X,spotify:track:7yfF86thL07e3JsXVZv81X,https://api.spotify.com/v1/tracks/7yfF86thL07e3JsXVZv81X,https://api.spotify.com/v1/audio-analysis/7yfF86thL07e3JsXVZv81X,149159,4
0.857,0.765,11,-5.204,0,0.326,0.08,2.44e-06,0.149,0.8,163.057,audio_features,1zmEvLcDOKC4WFAVjtzdUr,spotify:track:1zmEvLcDOKC4WFAVjtzdUr,https://api.spotify.com/v1/tracks/1zmEvLcDOKC4WFAVjtzdUr,https://api.spotify.com/v1/audio-analysis/1zmEvLcDOKC4WFAVjtzdUr,111902,4
0.561,0.775,2,-2.668,1,0.0468,0.00468,0.0,0.307,0.319,161.958,audio_features,6ZTK0ZTg94Q4gZKR5S8u1e,spotify:track:6ZTK0ZTg94Q4gZKR5S8u1e,https://api.spotify.com/v1/tracks/6ZTK0ZTg94Q4gZKR5S8u1e,https://api.spotify.com/v1/audio-analysis/6ZTK0ZTg94Q4gZKR5S8u1e,142500,4
0.865,0.636,8,-6.437,1,0.151,0.00975,0.0,0.135,0.569,100.049,audio_features,0Fm0Nxj77Dza3yVQx8aQTs,spotify:track:0Fm0Nxj77Dza3yVQx8aQTs,https://api.spotify.com/v1/tracks/0Fm0Nxj77Dza3yVQx8aQTs,https://api.spotify.com/v1/audio-analysis/0Fm0Nxj77Dza3yVQx8aQTs,165650,4
0.934,0.57,11,-7.303,0,0.106,0.154,0.0,0.132,0.73,140.001,audio_features,2hyvE9MLeMpzejLuyKplNS,spotify:track:2hyvE9MLeMpzejLuyKplNS,https://api.spotify.com/v1/tracks/2hyvE9MLeMpzejLuyKplNS,https://api.spotify.com/v1/audio-analysis/2hyvE9MLeMpzejLuyKplNS,123429,4
0.55,0.852,11,-9.187,1,0.184,0.0717,0.0165,0.323,0.61,76.499,audio_features,7efthJLNbHnVXPxRbtF2Fb,spotify:track:7efthJLNbHnVXPxRbtF2Fb,https://api.spotify.com/v1/tracks/7efthJLNbHnVXPxRbtF2Fb,https://api.spotify.com/v1/audio-analysis/7efthJLNbHnVXPxRbtF2Fb,119353,3
0.954,0.674,7,-8.633,1,0.209,0.0194,9.19e-05,0.0738,0.787,127.011,audio_features,0HuJiHnyAAzDegzCBv6Sur,spotify:track:0HuJiHnyAAzDegzCBv6Sur,https://api.spotify.com/v1/tracks/0HuJiHnyAAzDegzCBv6Sur,https://api.spotify.com/v1/audio-analysis/0HuJiHnyAAzDegzCBv6Sur,128740,4
0.904,0.708,1,-6.23,1,0.227,0.000265,0.00958,0.113,0.942,150.017,audio_features,5D3PxTtlD6ruPc6aHagR86,spotify:track:5D3PxTtlD6ruPc6aHagR86,https://api.spotify.com/v1/tracks/5D3PxTtlD6ruPc6aHagR86,https://api.spotify.com/v1/audio-analysis/5D3PxTtlD6ruPc6aHagR86,117120,4
0.916,0.69,1,-7.082,1,0.305,0.0442,0.16,0.0726,0.762,155.025,audio_features,75eYhC95sQ9rJLSBC7Qt2w,spotify:track:75eYhC95sQ9rJLSBC7Qt2w,https://api.spotify.com/v1/tracks/75eYhC95sQ9rJLSBC7Qt2w,https://api.spotify.com/v1/audio-analysis/75eYhC95sQ9rJLSBC7Qt2w,99657,4
0.782,0.69,1,-9.928,1,0.464,0.327,4.22e-05,0.387,0.312,117.96,audio_features,1stlZrQR5trPvfD6Yd7YWK,spotify:track:1stlZrQR5trPvfD6Yd7YWK,https://api.spotify.com/v1/tracks/1stlZrQR5trPvfD6Yd7YWK,https://api.spotify.com/v1/audio-analysis/1stlZrQR5trPvfD6Yd7YWK,179015,4
0.925,0.644,9,-11.506,1,0.231,0.0506,0.0,0.181,0.19,109.99,audio_features,4iJ72y3kqpFFolnaV6XsVI,spotify:track:4iJ72y3kqpFFolnaV6XsVI,https://api.spotify.com/v1/tracks/4iJ72y3kqpFFolnaV6XsVI,https://api.spotify.com/v1/audio-analysis/4iJ72y3kqpFFolnaV6XsVI,157258,4
0.886,0.435,2,-8.82,1,0.321,0.0644,8.28e-05,0.0999,0.271,74.994,audio_features,2rQBnp9hfQMloPSbkQcKQJ,spotify:track:2rQBnp9hfQMloPSbkQcKQJ,https://api.spotify.com/v1/tracks/2rQBnp9hfQMloPSbkQcKQJ,https://api.spotify.com/v1/audio-analysis/2rQBnp9hfQMloPSbkQcKQJ,118400,4
0.947,0.452,1,-8.538,1,0.122,0.164,0.0,0.22,0.471,120.068,audio_features,0RJ1g71u06lupidrxQCVNC,spotify:track:0RJ1g71u06lupidrxQCVNC,https://api.spotify.com/v1/tracks/0RJ1g71u06lupidrxQCVNC,https://api.spotify.com/v1/audio-analysis/0RJ1g71u06lupidrxQCVNC,130000,4
0.923,0.479,0,-8.215,0,0.338,0.161,0.0,0.268,0.539,140.0,audio_features,4jg8gVcD6zmY6itS098qa2,spotify:track:4jg8gVcD6zmY6itS098qa2,https://api.spotify.com/v1/tracks/4jg8gVcD6zmY6itS098qa2,https://api.spotify.com/v1/audio-analysis/4jg8gVcD6zmY6itS098qa2,109714,4
0.608,0.771,10,-6.794,1,0.119,0.0129,0.0,0.103,0.188,157.014,audio_features,1hNB6yhK6ppRojvMyCsQoH,spotify:track:1hNB6yhK6ppRojvMyCsQoH,https://api.spotify.com/v1/tracks/1hNB6yhK6ppRojvMyCsQoH,https://api.spotify.com/v1/audio-analysis/1hNB6yhK6ppRojvMyCsQoH,119674,4
0.768,0.757,10,-7.885,0,0.163,0.000305,0.0148,0.0534,0.305,149.954,audio_features,3SRUPZt0pjduFrjiRrlkLU,spotify:track:3SRUPZt0pjduFrjiRrlkLU,https://api.spotify.com/v1/tracks/3SRUPZt0pjduFrjiRrlkLU,https://api.spotify.com/v1/audio-analysis/3SRUPZt0pjduFrjiRrlkLU,123623,4
0.818,0.677,1,-5.481,1,0.138,0.00383,0.746,0.106,0.0965,154.995,audio_features,5TJobrwW9eAr79XlRXyVH7,spotify:track:5TJobrwW9eAr79XlRXyVH7,https://api.spotify.com/v1/tracks/5TJobrwW9eAr79XlRXyVH7,https://api.spotify.com/v1/audio-analysis/5TJobrwW9eAr79XlRXyVH7,112000,4
0.695,0.834,2,-7.627,1,0.0365,0.0271,0.00345,0.108,0.261,145.75,audio_features,2kNSIwHUxOz5dNfgoeK9pL,spotify:track:2kNSIwHUxOz5dNfgoeK9pL,https://api.spotify.com/v1/tracks/2kNSIwHUxOz5dNfgoeK9pL,https://api.spotify.com/v1/audio-analysis/2kNSIwHUxOz5dNfgoeK9pL,95572,4
0.733,0.921,10,-3.056,0,0.315,0.206,0.00406,0.161,0.708,94.045,audio_features,3cnp10oWzWTGFpkPxzM6HK,spotify:track:3cnp10oWzWTGFpkPxzM6HK,https://api.spotify.com/v1/tracks/3cnp10oWzWTGFpkPxzM6HK,https://api.spotify.com/v1/audio-analysis/3cnp10oWzWTGFpkPxzM6HK,171064,4
0.725,0.902,10,-5.149,0,0.184,0.28,1.26e-05,0.153,0.776,88.478,audio_features,0Z10CxJ3qulHJxMrD9WSk9,spotify:track:0Z10CxJ3qulHJxMrD9WSk9,https://api.spotify.com/v1/tracks/0Z10CxJ3qulHJxMrD9WSk9,https://api.spotify.com/v1/audio-analysis/0Z10CxJ3qulHJxMrD9WSk9,130847,4
0.755,0.816,1,-5.25,1,0.225,0.102,0.0,0.0893,0.522,93.945,audio_features,5IMGjEnGJXxLLOisLZ2bSl,spotify:track:5IMGjEnGJXxLLOisLZ2bSl,https://api.spotify.com/v1/tracks/5IMGjEnGJXxLLOisLZ2bSl,https://api.spotify.com/v1/audio-analysis/5IMGjEnGJXxLLOisLZ2bSl,174000,4
0.425,0.701,0,-6.214,1,0.23,0.0542,1.97e-06,0.246,0.266,90.77,audio_features,5jeYt27nKijAigiQsKAIVh,spotify:track:5jeYt27nKijAigiQsKAIVh,https://api.spotify.com/v1/tracks/5jeYt27nKijAigiQsKAIVh,https://api.spotify.com/v1/audio-analysis/5jeYt27nKijAigiQsKAIVh,144600,4
0.765,0.891,1,-2.619,1,0.181,0.00394,0.000245,0.114,0.597,175.041,audio_features,3vsRpvrj5brhZoSQlYl70W,spotify:track:3vsRpvrj5brhZoSQlYl70W,https://api.spotify.com/v1/tracks/3vsRpvrj5brhZoSQlYl70W,https://api.spotify.com/v1/audio-analysis/3vsRpvrj5brhZoSQlYl70W,121758,4
0.842,0.912,10,-7.927,0,0.446,0.137,0.0,0.365,0.528,98.041,audio_features,0wcWvS93BccuPs82d4Cf8b,spotify:track:0wcWvS93BccuPs82d4Cf8b,https://api.spotify.com/v1/tracks/0wcWvS93BccuPs82d4Cf8b,https://api.spotify.com/v1/audio-analysis/0wcWvS93BccuPs82d4Cf8b,108382,4
0.582,0.971,8,-4.137,1,0.317,0.000291,0.813,0.322,0.441,154.242,audio_features,2xJxJEo5Bmw6K37ZqPrwXC,spotify:track:2xJxJEo5Bmw6K37ZqPrwXC,https://api.spotify.com/v1/tracks/2xJxJEo5Bmw6K37ZqPrwXC,https://api.spotify.com/v1/audio-analysis/2xJxJEo5Bmw6K37ZqPrwXC,140248,4
0.933,0.878,8,-5.08,0,0.0791,0.0884,0.0,0.0833,0.409,123.025,audio_features,02cKjhV0ZAWEsvQ8XS8WFC,spotify:track:02cKjhV0ZAWEsvQ8XS8WFC,https://api.spotify.com/v1/tracks/02cKjhV0ZAWEsvQ8XS8WFC,https://api.spotify.com/v1/audio-analysis/02cKjhV0ZAWEsvQ8XS8WFC,125122,4
0.385,0.963,10,-4.483,1,0.119,0.0057,0.00197,0.25,0.522,155.025,audio_features,7wzbufdRtWncYjcUrmk01B,spotify:track:7wzbufdRtWncYjcUrmk01B,https://api.spotify.com/v1/tracks/7wzbufdRtWncYjcUrmk01B,https://api.spotify.com/v1/audio-analysis/7wzbufdRtWncYjcUrmk01B,222877,4
0.662,0.461,1,-10.285,1,0.185,0.0598,0.154,0.176,0.117,170.003,audio_features,1ZZ83X7ZbQsXh3R5PpZw1u,spotify:track:1ZZ83X7ZbQsXh3R5PpZw1u,https://api.spotify.com/v1/tracks/1ZZ83X7ZbQsXh3R5PpZw1u,https://api.spotify.com/v1/audio-analysis/1ZZ83X7ZbQsXh3R5PpZw1u,128327,4
0.6,0.856,9,-6.793,0,0.412,0.0396,0.000145,0.775,0.318,87.005,audio_features,7gQlGAb4BDWWXahEONVjVn,spotify:track:7gQlGAb4BDWWXahEONVjVn,https://api.spotify.com/v1/tracks/7gQlGAb4BDWWXahEONVjVn,https://api.spotify.com/v1/audio-analysis/7gQlGAb4BDWWXahEONVjVn,252483,4
0.666,0.913,9,-6.546,1,0.215,0.00113,2.52e-05,0.122,0.719,178.042,audio_features,2IiTLiKJbyuua5vh0jD6HT,spotify:track:2IiTLiKJbyuua5vh0jD6HT,https://api.spotify.com/v1/tracks/2IiTLiKJbyuua5vh0jD6HT,https://api.spotify.com/v1/audio-analysis/2IiTLiKJbyuua5vh0jD6HT,99130,4
0.809,0.716,1,-4.777,1,0.244,0.0813,0.0,0.171,0.242,84.022,audio_features,3WXrsATTewkRXzA1x4w9vq,spotify:track:3WXrsATTewkRXzA1x4w9vq,https://api.spotify.com/v1/tracks/3WXrsATTewkRXzA1x4w9vq,https://api.spotify.com/v1/audio-analysis/3WXrsATTewkRXzA1x4w9vq,120426,4
0.67,0.891,1,-4.181,1,0.17,0.000907,0.0,0.131,0.176,100.021,audio_features,44NWKA3vUBO6TL1Bon1W0k,spotify:track:44NWKA3vUBO6TL1Bon1W0k,https://api.spotify.com/v1/tracks/44NWKA3vUBO6TL1Bon1W0k,https://api.spotify.com/v1/audio-analysis/44NWKA3vUBO6TL1Bon1W0k,124114,4
0.843,0.547,4,-5.73,0,0.289,0.0228,0.0685,0.114,0.355,140.013,audio_features,0Eh4QGSxb81CaztZdkOYh5,spotify:track:0Eh4QGSxb81CaztZdkOYh5,https://api.spotify.com/v1/tracks/0Eh4QGSxb81CaztZdkOYh5,https://api.spotify.com/v1/audio-analysis/0Eh4QGSxb81CaztZdkOYh5,133290,4
0.407,0.989,1,-0.129,1,0.395,0.00237,0.0384,0.0905,0.404,77.694,audio_features,0rUYDEctGqoeLm9vnOiAX5,spotify:track:0rUYDEctGqoeLm9vnOiAX5,https://api.spotify.com/v1/tracks/0rUYDEctGqoeLm9vnOiAX5,https://api.spotify.com/v1/audio-analysis/0rUYDEctGqoeLm9vnOiAX5,135849,4
0.639,0.567,11,-8.237,0,0.0795,0.794,0.4,0.361,0.0983,82.004,audio_features,1IhAcQHEkB53V7WijBQOSA,spotify:track:1IhAcQHEkB53V7WijBQOSA,https://api.spotify.com/v1/tracks/1IhAcQHEkB53V7WijBQOSA,https://api.spotify.com/v1/audio-analysis/1IhAcQHEkB53V7WijBQOSA,262965,4
0.633,0.878,2,-8.267,0,0.351,0.314,0.0,0.355,0.438,140.084,audio_features,1W0DX6FLVwJxQv5npEuWpT,spotify:track:1W0DX6FLVwJxQv5npEuWpT,https://api.spotify.com/v1/tracks/1W0DX6FLVwJxQv5npEuWpT,https://api.spotify.com/v1/audio-analysis/1W0DX6FLVwJxQv5npEuWpT,165236,4
0.771,0.872,8,-4.996,1,0.321,0.0739,2.82e-05,0.137,0.51,144.956,audio_features,1RPXpk7oHjhEVvNSDtHruZ,spotify:track:1RPXpk7oHjhEVvNSDtHruZ,https://api.spotify.com/v1/tracks/1RPXpk7oHjhEVvNSDtHruZ,https://api.spotify.com/v1/audio-analysis/1RPXpk7oHjhEVvNSDtHruZ,105971,4
0.553,0.584,2,-8.301,0,0.0458,0.171,0.945,0.0771,0.0391,139.976,audio_features,4rPsiaYvqOp2d9l3RisbPM,spotify:track:4rPsiaYvqOp2d9l3RisbPM,https://api.spotify.com/v1/tracks/4rPsiaYvqOp2d9l3RisbPM,https://api.spotify.com/v1/audio-analysis/4rPsiaYvqOp2d9l3RisbPM,170108,4
0.738,0.627,1,-7.669,1,0.198,0.0125,0.0,0.864,0.439,85.042,audio_features,2iIkAwMxTniXMyVrkw04qh,spotify:track:2iIkAwMxTniXMyVrkw04qh,https://api.spotify.com/v1/tracks/2iIkAwMxTniXMyVrkw04qh,https://api.spotify.com/v1/audio-analysis/2iIkAwMxTniXMyVrkw04qh,117893,4
0.65,0.492,8,-13.563,1,0.0485,0.000503,0.0,0.0492,0.352,119.946,audio_features,1vut7ck9zbdflzBMZIuX5i,spotify:track:1vut7ck9zbdflzBMZIuX5i,https://api.spotify.com/v1/tracks/1vut7ck9zbdflzBMZIuX5i,https://api.spotify.com/v1/audio-analysis/1vut7ck9zbdflzBMZIuX5i,129370,3
0.459,0.765,0,-6.392,1,0.0661,0.11,0.0,0.212,0.327,160.191,audio_features,1LTVbaR78Qksuhv1Us0I7D,spotify:track:1LTVbaR78Qksuhv1Us0I7D,https://api.spotify.com/v1/tracks/1LTVbaR78Qksuhv1Us0I7D,https://api.spotify.com/v1/audio-analysis/1LTVbaR78Qksuhv1Us0I7D,123115,4
0.534,0.672,1,-5.157,1,0.618,0.623,0.0,0.0963,0.524,84.742,audio_features,5ULvE1ckJr9XNrIInsJE2U,spotify:track:5ULvE1ckJr9XNrIInsJE2U,https://api.spotify.com/v1/tracks/5ULvE1ckJr9XNrIInsJE2U,https://api.spotify.com/v1/audio-analysis/5ULvE1ckJr9XNrIInsJE2U,67772,4
0.785,0.534,11,-10.19,0,0.296,0.585,0.000193,0.107,0.357,81.978,audio_features,0z5qWscGKJyQ5rjTRjMnOh,spotify:track:0z5qWscGKJyQ5rjTRjMnOh,https://api.spotify.com/v1/tracks/0z5qWscGKJyQ5rjTRjMnOh,https://api.spotify.com/v1/audio-analysis/0z5qWscGKJyQ5rjTRjMnOh,155141,4
0.485,0.792,1,-5.708,1,0.173,0.00934,0.0,0.304,0.352,138.184,audio_features,4O4CnsK33XPJttm0tyXuCR,spotify:track:4O4CnsK33XPJttm0tyXuCR,https://api.spotify.com/v1/tracks/4O4CnsK33XPJttm0tyXuCR,https://api.spotify.com/v1/audio-analysis/4O4CnsK33XPJttm0tyXuCR,198896,4
0.853,0.693,2,-2.991,1,0.157,0.0833,1.38e-06,0.0676,0.52,95.978,audio_features,5sLP0XsxAuMAygcizjDQwa,spotify:track:5sLP0XsxAuMAygcizjDQwa,https://api.spotify.com/v1/tracks/5sLP0XsxAuMAygcizjDQwa,https://api.spotify.com/v1/audio-analysis/5sLP0XsxAuMAygcizjDQwa,270000,4
0.835,0.558,8,-10.687,0,0.25,0.486,0.0,0.0749,0.365,110.023,audio_features,2cgFnyitndYEXtyb08FNcg,spotify:track:2cgFnyitndYEXtyb08FNcg,https://api.spotify.com/v1/tracks/2cgFnyitndYEXtyb08FNcg,https://api.spotify.com/v1/audio-analysis/2cgFnyitndYEXtyb08FNcg,192209,4
0.83,0.503,0,-15.295,1,0.528,0.508,0.0,0.832,0.622,109.047,audio_features,7M7gsFHtMESRoylqX5n8Y7,spotify:track:7M7gsFHtMESRoylqX5n8Y7,https://api.spotify.com/v1/tracks/7M7gsFHtMESRoylqX5n8Y7,https://api.spotify.com/v1/audio-analysis/7M7gsFHtMESRoylqX5n8Y7,127991,4
0.856,0.482,0,-9.589,0,0.0497,0.0915,8.86e-06,0.112,0.603,124.996,audio_features,4YVbldtvbJZEhn69RpLK8c,spotify:track:4YVbldtvbJZEhn69RpLK8c,https://api.spotify.com/v1/tracks/4YVbldtvbJZEhn69RpLK8c,https://api.spotify.com/v1/audio-analysis/4YVbldtvbJZEhn69RpLK8c,246857,4
0.848,0.554,10,-13.864,0,0.048,0.535,0.0221,0.383,0.948,136.988,audio_features,0Ezn8fZ21NFXDfAAqcIos5,spotify:track:0Ezn8fZ21NFXDfAAqcIos5,https://api.spotify.com/v1/tracks/0Ezn8fZ21NFXDfAAqcIos5,https://api.spotify.com/v1/audio-analysis/0Ezn8fZ21NFXDfAAqcIos5,203308,4
0.761,0.599,0,-11.474,1,0.377,0.148,0.0,0.126,0.469,122.875,audio_features,4EJ40Ty1fo9x58AeKdDk2c,spotify:track:4EJ40Ty1fo9x58AeKdDk2c,https://api.spotify.com/v1/tracks/4EJ40Ty1fo9x58AeKdDk2c,https://api.spotify.com/v1/audio-analysis/4EJ40Ty1fo9x58AeKdDk2c,218488,4
0.711,0.493,8,-9.935,1,0.0736,0.032,2.01e-06,0.378,0.329,132.663,audio_features,4MceblfKuRdBSoYszrJjoH,spotify:track:4MceblfKuRdBSoYszrJjoH,https://api.spotify.com/v1/tracks/4MceblfKuRdBSoYszrJjoH,https://api.spotify.com/v1/audio-analysis/4MceblfKuRdBSoYszrJjoH,162862,4
0.561,0.927,0,-0.598,1,0.319,0.0319,0.0,0.8,0.722,151.121,audio_features,3wNhFrWHoC7JEcHnrXYmMo,spotify:track:3wNhFrWHoC7JEcHnrXYmMo,https://api.spotify.com/v1/tracks/3wNhFrWHoC7JEcHnrXYmMo,https://api.spotify.com/v1/audio-analysis/3wNhFrWHoC7JEcHnrXYmMo,122619,4
0.876,0.422,7,-8.237,0,0.173,0.75,0.84,0.102,0.459,124.971,audio_features,3UxSBIbSYq4mOquIolTreo,spotify:track:3UxSBIbSYq4mOquIolTreo,https://api.spotify.com/v1/tracks/3UxSBIbSYq4mOquIolTreo,https://api.spotify.com/v1/audio-analysis/3UxSBIbSYq4mOquIolTreo,155089,4
0.652,0.693,8,-9.579,0,0.362,0.785,0.58,0.951,0.59,129.583,audio_features,03Ed5QyKwR7jzD4jHEtNSL,spotify:track:03Ed5QyKwR7jzD4jHEtNSL,https://api.spotify.com/v1/tracks/03Ed5QyKwR7jzD4jHEtNSL,https://api.spotify.com/v1/audio-analysis/03Ed5QyKwR7jzD4jHEtNSL,157545,4
0.784,0.638,9,-9.709,0,0.323,0.495,0.00509,0.408,0.776,79.049,audio_features,3yJrtsWa7EN84roidhLI0r,spotify:track:3yJrtsWa7EN84roidhLI0r,https://api.spotify.com/v1/tracks/3yJrtsWa7EN84roidhLI0r,https://api.spotify.com/v1/audio-analysis/3yJrtsWa7EN84roidhLI0r,133172,3
0.704,0.697,11,-6.196,0,0.17,0.105,4.63e-05,0.33,0.525,89.985,audio_features,3XOeqyyEXOoojXSjlgkTmx,spotify:track:3XOeqyyEXOoojXSjlgkTmx,https://api.spotify.com/v1/tracks/3XOeqyyEXOoojXSjlgkTmx,https://api.spotify.com/v1/audio-analysis/3XOeqyyEXOoojXSjlgkTmx,118622,4
0.445,0.601,11,-6.633,0,0.0433,0.0124,0.00153,0.382,0.198,128.179,audio_features,5faV0JuyfLNvBpKu7s6mCV,spotify:track:5faV0JuyfLNvBpKu7s6mCV,https://api.spotify.com/v1/tracks/5faV0JuyfLNvBpKu7s6mCV,https://api.spotify.com/v1/audio-analysis/5faV0JuyfLNvBpKu7s6mCV,134931,4
0.72,0.696,2,-9.707,1,0.379,0.276,0.0,0.853,0.668,176.112,audio_features,7lllENfxsWJccElSNXuGOJ,spotify:track:7lllENfxsWJccElSNXuGOJ,https://api.spotify.com/v1/tracks/7lllENfxsWJccElSNXuGOJ,https://api.spotify.com/v1/audio-analysis/7lllENfxsWJccElSNXuGOJ,116976,4
0.819,0.35,1,-10.433,1,0.062,0.0585,0.243,0.109,0.118,121.966,audio_features,0Ck25uqrWpIM3yGPP5lxFW,spotify:track:0Ck25uqrWpIM3yGPP5lxFW,https://api.spotify.com/v1/tracks/0Ck25uqrWpIM3yGPP5lxFW,https://api.spotify.com/v1/audio-analysis/0Ck25uqrWpIM3yGPP5lxFW,155951,4
0.708,0.491,2,-10.403,1,0.078,0.0636,0.0123,0.559,0.354,88.379,audio_features,2JqX1nAbS1jfjucZvkdiWz,spotify:track:2JqX1nAbS1jfjucZvkdiWz,https://api.spotify.com/v1/tracks/2JqX1nAbS1jfjucZvkdiWz,https://api.spotify.com/v1/audio-analysis/2JqX1nAbS1jfjucZvkdiWz,309742,4
0.8,0.601,5,-14.589,0,0.371,0.618,0.000458,0.256,0.729,78.933,audio_features,42nm2xu9lOKNcbSKVo5rl1,spotify:track:42nm2xu9lOKNcbSKVo5rl1,https://api.spotify.com/v1/tracks/42nm2xu9lOKNcbSKVo5rl1,https://api.spotify.com/v1/audio-analysis/42nm2xu9lOKNcbSKVo5rl1,190433,4
0.132,0.226,2,-17.263,0,0.0419,0.815,0.662,0.317,0.108,83.026,audio_features,5ydctoRE9tR2jd8rjoHmtr,spotify:track:5ydctoRE9tR2jd8rjoHmtr,https://api.spotify.com/v1/tracks/5ydctoRE9tR2jd8rjoHmtr,https://api.spotify.com/v1/audio-analysis/5ydctoRE9tR2jd8rjoHmtr,182179,4
0.773,0.329,7,-14.833,1,0.226,0.00125,0.797,0.555,0.532,143.042,audio_features,73PPGDE65hW7SaZ1zO5mud,spotify:track:73PPGDE65hW7SaZ1zO5mud,https://api.spotify.com/v1/tracks/73PPGDE65hW7SaZ1zO5mud,https://api.spotify.com/v1/audio-analysis/73PPGDE65hW7SaZ1zO5mud,189650,4
0.685,0.439,1,-8.208,1,0.0543,0.34,0.0,0.122,0.253,109.871,audio_features,1d14eJaiDjvSeBQ46rgStM,spotify:track:1d14eJaiDjvSeBQ46rgStM,https://api.spotify.com/v1/tracks/1d14eJaiDjvSeBQ46rgStM,https://api.spotify.com/v1/audio-analysis/1d14eJaiDjvSeBQ46rgStM,152568,4
0.362,0.525,3,-7.738,1,0.039,0.542,2.35e-06,0.116,0.805,126.636,audio_features,60nqvWyt9YinYEDx6Dbquc,spotify:track:60nqvWyt9YinYEDx6Dbquc,https://api.spotify.com/v1/tracks/60nqvWyt9YinYEDx6Dbquc,https://api.spotify.com/v1/audio-analysis/60nqvWyt9YinYEDx6Dbquc,283524,4
0.498,0.28,3,-13.772,1,0.0538,0.789,0.0,0.783,0.454,119.776,audio_features,5Etw4cuaJdsFOfY4HY5EwH,spotify:track:5Etw4cuaJdsFOfY4HY5EwH,https://api.spotify.com/v1/tracks/5Etw4cuaJdsFOfY4HY5EwH,https://api.spotify.com/v1/audio-analysis/5Etw4cuaJdsFOfY4HY5EwH,155031,4
