danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.719,0.45,2,-9.712,0,0.0277,0.778,0.0543,0.125,0.531,95.497,audio_features,4QBaViinf492bRawq86waW,spotify:track:4QBaViinf492bRawq86waW,https://api.spotify.com/v1/tracks/4QBaViinf492bRawq86waW,https://api.spotify.com/v1/audio-analysis/4QBaViinf492bRawq86waW,155107,4
0.494,0.478,7,-7.879,1,0.0277,0.41,2.81e-06,0.0956,0.188,75.086,audio_features,2GprxbLb3cTneZ4kZpiimz,spotify:track:2GprxbLb3cTneZ4kZpiimz,https://api.spotify.com/v1/tracks/2GprxbLb3cTneZ4kZpiimz,https://api.spotify.com/v1/audio-analysis/2GprxbLb3cTneZ4kZpiimz,325027,4
0.696,0.894,0,-4.416,1,0.0316,0.468,4.62e-05,0.278,0.6,90.369,audio_features,35ZhWyouTP3E4OkmFXJSRR,spotify:track:35ZhWyouTP3E4OkmFXJSRR,https://api.spotify.com/v1/tracks/35ZhWyouTP3E4OkmFXJSRR,https://api.spotify.com/v1/audio-analysis/35ZhWyouTP3E4OkmFXJSRR,262427,4
0.675,0.361,10,-10.058,1,0.0272,0.331,2.59e-05,0.192,0.457,133.776,audio_features,1yHjYbBT2q9tG7T6cGysIF,spotify:track:1yHjYbBT2q9tG7T6cGysIF,https://api.spotify.com/v1/tracks/1yHjYbBT2q9tG7T6cGysIF,https://api.spotify.com/v1/audio-analysis/1yHjYbBT2q9tG7T6cGysIF,303613,4
0.72,0.868,1,-5.14,1,0.053,0.349,0.000565,0.0746,0.714,106.883,audio_features,1slEsNFRNkOGiFXh9V58MQ,spotify:track:1slEsNFRNkOGiFXh9V58MQ,https://api.spotify.com/v1/tracks/1slEsNFRNkOGiFXh9V58MQ,https://api.spotify.com/v1/audio-analysis/1slEsNFRNkOGiFXh9V58MQ,348133,4
0.614,0.574,7,-7.081,1,0.034,0.334,0.000231,0.0544,0.442,138.589,audio_features,2MUAVo9OrhoFK4A4gJKK2n,spotify:track:2MUAVo9OrhoFK4A4gJKK2n,https://api.spotify.com/v1/tracks/2MUAVo9OrhoFK4A4gJKK2n,https://api.spotify.com/v1/audio-analysis/2MUAVo9OrhoFK4A4gJKK2n,341067,4
0.738,0.833,1,-7.363,1,0.0309,0.112,0.00231,0.111,0.854,116.387,audio_features,7GSAmdyKkQROvkde9nkza9,spotify:track:7GSAmdyKkQROvkde9nkza9,https://api.spotify.com/v1/tracks/7GSAmdyKkQROvkde9nkza9,https://api.spotify.com/v1/audio-analysis/7GSAmdyKkQROvkde9nkza9,287960,4
0.53,0.432,9,-7.956,1,0.0273,0.807,1.26e-05,0.29,0.259,76.679,audio_features,37mBk5UMLlpgR92O49SnrW,spotify:track:37mBk5UMLlpgR92O49SnrW,https://api.spotify.com/v1/tracks/37mBk5UMLlpgR92O49SnrW,https://api.spotify.com/v1/audio-analysis/37mBk5UMLlpgR92O49SnrW,264093,4
0.634,0.885,2,-3.82,0,0.0381,0.0422,0.000452,0.105,0.882,151.423,audio_features,4p8UOzxqeqQKVxdn1HjC14,spotify:track:4p8UOzxqeqQKVxdn1HjC14,https://api.spotify.com/v1/tracks/4p8UOzxqeqQKVxdn1HjC14,https://api.spotify.com/v1/audio-analysis/4p8UOzxqeqQKVxdn1HjC14,235933,4
0.729,0.952,11,-3.355,0,0.128,0.119,9.05e-06,0.341,0.629,115.444,audio_features,1LDZd7IFzbm3p60nfmddRN,spotify:track:1LDZd7IFzbm3p60nfmddRN,https://api.spotify.com/v1/tracks/1LDZd7IFzbm3p60nfmddRN,https://api.spotify.com/v1/audio-analysis/1LDZd7IFzbm3p60nfmddRN,221640,4
0.532,0.615,0,-4.47,1,0.0353,0.316,2.1e-06,0.382,0.729,178.356,audio_features,3tw8SqjA9KRnseY71gsonf,spotify:track:3tw8SqjA9KRnseY71gsonf,https://api.spotify.com/v1/tracks/3tw8SqjA9KRnseY71gsonf,https://api.spotify.com/v1/audio-analysis/3tw8SqjA9KRnseY71gsonf,259307,4
0.731,0.912,9,-7.151,0,0.0362,0.113,0.00104,0.0627,0.87,117.937,audio_features,6o2r2Z0iz99UltKYztWAgk,spotify:track:6o2r2Z0iz99UltKYztWAgk,https://api.spotify.com/v1/tracks/6o2r2Z0iz99UltKYztWAgk,https://api.spotify.com/v1/audio-analysis/6o2r2Z0iz99UltKYztWAgk,329400,4
0.818,0.831,4,-4.038,1,0.0939,0.114,0.000692,0.0554,0.947,127.889,audio_features,3ulTRoJ5GmUYUNz2GlDQ1d,spotify:track:3ulTRoJ5GmUYUNz2GlDQ1d,https://api.spotify.com/v1/tracks/3ulTRoJ5GmUYUNz2GlDQ1d,https://api.spotify.com/v1/audio-analysis/3ulTRoJ5GmUYUNz2GlDQ1d,190867,4
0.6,0.631,9,-5.804,1,0.0269,0.302,0.000369,0.187,0.582,85.27,audio_features,15q8x7dbUhWTr0tRl5Kbsk,spotify:track:15q8x7dbUhWTr0tRl5Kbsk,https://api.spotify.com/v1/tracks/15q8x7dbUhWTr0tRl5Kbsk,https://api.spotify.com/v1/audio-analysis/15q8x7dbUhWTr0tRl5Kbsk,255680,4
0.71,0.715,7,-7.305,0,0.0289,0.516,0.057,0.0339,0.732,115.831,audio_features,6HN2I1vGN29CBStoeFVr96,spotify:track:6HN2I1vGN29CBStoeFVr96,https://api.spotify.com/v1/tracks/6HN2I1vGN29CBStoeFVr96,https://api.spotify.com/v1/audio-analysis/6HN2I1vGN29CBStoeFVr96,285427,4
0.586,0.543,11,-7.104,1,0.0359,0.504,3.07e-06,0.0514,0.47,149.488,audio_features,3QRjq2Q0Tp1iFYXquOBBmM,spotify:track:3QRjq2Q0Tp1iFYXquOBBmM,https://api.spotify.com/v1/tracks/3QRjq2Q0Tp1iFYXquOBBmM,https://api.spotify.com/v1/audio-analysis/3QRjq2Q0Tp1iFYXquOBBmM,276040,4
0.671,0.794,4,-5.376,0,0.0386,0.45,4.57e-05,0.112,0.697,132.359,audio_features,2a1gAb6pYKy4Dcf9qJav0a,spotify:track:2a1gAb6pYKy4Dcf9qJav0a,https://api.spotify.com/v1/tracks/2a1gAb6pYKy4Dcf9qJav0a,https://api.spotify.com/v1/audio-analysis/2a1gAb6pYKy4Dcf9qJav0a,233333,4
0.68,0.985,9,-6.599,0,0.0437,0.00181,0.877,0.0639,0.974,118.653,audio_features,7gWn16o5IckZGRsbsoQZZ6,spotify:track:7gWn16o5IckZGRsbsoQZZ6,https://api.spotify.com/v1/tracks/7gWn16o5IckZGRsbsoQZZ6,https://api.spotify.com/v1/audio-analysis/7gWn16o5IckZGRsbsoQZZ6,400973,4
0.568,0.572,5,-6.64,1,0.0374,0.768,0.0,0.265,0.471,87.851,audio_features,5BLTLBuO9LF4o5wIajG9Vs,spotify:track:5BLTLBuO9LF4o5wIajG9Vs,https://api.spotify.com/v1/tracks/5BLTLBuO9LF4o5wIajG9Vs,https://api.spotify.com/v1/audio-analysis/5BLTLBuO9LF4o5wIajG9Vs,190569,4
0.751,0.724,1,-6.057,1,0.0657,0.525,0.0,0.201,0.961,116.789,audio_features,2EB94AB7M4V9wAgIfgPUa5,spotify:track:2EB94AB7M4V9wAgIfgPUa5,https://api.spotify.com/v1/tracks/2EB94AB7M4V9wAgIfgPUa5,https://api.spotify.com/v1/audio-analysis/2EB94AB7M4V9wAgIfgPUa5,195626,4
0.613,0.617,7,-7.953,0,0.0274,0.548,2.57e-05,0.0992,0.754,149.291,audio_features,2cwr3tBGrDcxGmML2riJzI,spotify:track:2cwr3tBGrDcxGmML2riJzI,https://api.spotify.com/v1/tracks/2cwr3tBGrDcxGmML2riJzI,https://api.spotify.com/v1/audio-analysis/2cwr3tBGrDcxGmML2riJzI,209533,4
0.534,0.493,4,-11.464,0,0.0245,0.232,5.08e-06,0.0685,0.309,86.949,audio_features,54czxtGS568owYmOAVrgmd,spotify:track:54czxtGS568owYmOAVrgmd,https://api.spotify.com/v1/tracks/54czxtGS568owYmOAVrgmd,https://api.spotify.com/v1/audio-analysis/54czxtGS568owYmOAVrgmd,210867,4
0.623,0.519,2,-7.055,0,0.0498,0.594,0.000364,0.0918,0.745,96.703,audio_features,0r6KYEkz6OJiJXJZgFKuFY,spotify:track:0r6KYEkz6OJiJXJZgFKuFY,https://api.spotify.com/v1/tracks/0r6KYEkz6OJiJXJZgFKuFY,https://api.spotify.com/v1/audio-analysis/0r6KYEkz6OJiJXJZgFKuFY,286920,4
0.703,0.511,7,-12.612,1,0.0337,0.349,0.00391,0.112,0.829,128.072,audio_features,0eNc2H9m8yzSSUDB4Xqs9j,spotify:track:0eNc2H9m8yzSSUDB4Xqs9j,https://api.spotify.com/v1/tracks/0eNc2H9m8yzSSUDB4Xqs9j,https://api.spotify.com/v1/audio-analysis/0eNc2H9m8yzSSUDB4Xqs9j,213933,4
0.707,0.534,6,-8.063,0,0.0391,0.546,0.00194,0.0918,0.851,157.239,audio_features,1ZwRYkM0YqiaP4CeIjCtSW,spotify:track:1ZwRYkM0YqiaP4CeIjCtSW,https://api.spotify.com/v1/tracks/1ZwRYkM0YqiaP4CeIjCtSW,https://api.spotify.com/v1/audio-analysis/1ZwRYkM0YqiaP4CeIjCtSW,269587,4
0.788,0.824,3,-5.244,0,0.0321,0.376,3.76e-05,0.181,0.971,126.851,audio_features,7IAw5wDkpfa5tIPPDuV9s6,spotify:track:7IAw5wDkpfa5tIPPDuV9s6,https://api.spotify.com/v1/tracks/7IAw5wDkpfa5tIPPDuV9s6,https://api.spotify.com/v1/audio-analysis/7IAw5wDkpfa5tIPPDuV9s6,248493,4
0.744,0.556,7,-8.396,0,0.0336,0.573,0.000168,0.101,0.745,126.439,audio_features,1VRrkA2ENlk3OUZU2Px2zI,spotify:track:1VRrkA2ENlk3OUZU2Px2zI,https://api.spotify.com/v1/tracks/1VRrkA2ENlk3OUZU2Px2zI,https://api.spotify.com/v1/audio-analysis/1VRrkA2ENlk3OUZU2Px2zI,280000,4
0.814,0.775,4,-6.846,1,0.0793,0.357,0.000117,0.28,0.834,137.054,audio_features,2p70820YKZIxdf8Yw5iyhQ,spotify:track:2p70820YKZIxdf8Yw5iyhQ,https://api.spotify.com/v1/tracks/2p70820YKZIxdf8Yw5iyhQ,https://api.spotify.com/v1/audio-analysis/2p70820YKZIxdf8Yw5iyhQ,248679,4
0.656,0.688,1,-11.59,1,0.033,0.428,3.65e-06,0.062,0.958,130.39,audio_features,4j3Y8p09UZukhIz1lDi8MV,spotify:track:4j3Y8p09UZukhIz1lDi8MV,https://api.spotify.com/v1/tracks/4j3Y8p09UZukhIz1lDi8MV,https://api.spotify.com/v1/audio-analysis/4j3Y8p09UZukhIz1lDi8MV,195067,4
0.828,0.829,5,-5.772,1,0.0449,0.422,3.51e-06,0.0538,0.927,124.914,audio_features,66WqJ28OHIp93hOJbBiFN0,spotify:track:66WqJ28OHIp93hOJbBiFN0,https://api.spotify.com/v1/tracks/66WqJ28OHIp93hOJbBiFN0,https://api.spotify.com/v1/audio-analysis/66WqJ28OHIp93hOJbBiFN0,208640,4
0.5,0.553,2,-6.879,0,0.0383,0.0808,2.83e-06,0.133,0.632,126.364,audio_features,0AgDwbiTuCKKrWcFiQDp9D,spotify:track:0AgDwbiTuCKKrWcFiQDp9D,https://api.spotify.com/v1/tracks/0AgDwbiTuCKKrWcFiQDp9D,https://api.spotify.com/v1/audio-analysis/0AgDwbiTuCKKrWcFiQDp9D,208787,4
0.728,0.812,4,-5.042,0,0.136,0.214,0.000385,0.0651,0.938,167.312,audio_features,0OSRfn5XPJGGmXdk36TtJ8,spotify:track:0OSRfn5XPJGGmXdk36TtJ8,https://api.spotify.com/v1/tracks/0OSRfn5XPJGGmXdk36TtJ8,https://api.spotify.com/v1/audio-analysis/0OSRfn5XPJGGmXdk36TtJ8,192062,4
0.686,0.615,7,-9.288,0,0.038,0.133,7.03e-06,0.132,0.711,137.989,audio_features,1ojTLs6c1eYv07ewE6bT0s,spotify:track:1ojTLs6c1eYv07ewE6bT0s,https://api.spotify.com/v1/tracks/1ojTLs6c1eYv07ewE6bT0s,https://api.spotify.com/v1/audio-analysis/1ojTLs6c1eYv07ewE6bT0s,248900,4
0.648,0.678,2,-9.556,1,0.0319,0.248,0.000918,0.858,0.821,129.114,audio_features,3qPGAEoFeOpbB29aJbkAvS,spotify:track:3qPGAEoFeOpbB29aJbkAvS,https://api.spotify.com/v1/tracks/3qPGAEoFeOpbB29aJbkAvS,https://api.spotify.com/v1/audio-analysis/3qPGAEoFeOpbB29aJbkAvS,283543,4
0.749,0.434,4,-11.44,0,0.0332,0.667,0.0,0.32,0.691,125.42,audio_features,34gfDY0zcEywMPpaFUjDI0,spotify:track:34gfDY0zcEywMPpaFUjDI0,https://api.spotify.com/v1/tracks/34gfDY0zcEywMPpaFUjDI0,https://api.spotify.com/v1/audio-analysis/34gfDY0zcEywMPpaFUjDI0,249161,4
0.842,0.688,3,-12.686,0,0.0326,0.17,9.71e-06,0.325,0.976,123.899,audio_features,0ggtG3TbQkA43kHZmoG0X7,spotify:track:0ggtG3TbQkA43kHZmoG0X7,https://api.spotify.com/v1/tracks/0ggtG3TbQkA43kHZmoG0X7,https://api.spotify.com/v1/audio-analysis/0ggtG3TbQkA43kHZmoG0X7,218093,4
0.625,0.908,11,-5.088,0,0.0437,0.316,0.0161,0.0443,0.898,152.64,audio_features,1oyG53V4MEFe4vGFTa5P1F,spotify:track:1oyG53V4MEFe4vGFTa5P1F,https://api.spotify.com/v1/tracks/1oyG53V4MEFe4vGFTa5P1F,https://api.spotify.com/v1/audio-analysis/1oyG53V4MEFe4vGFTa5P1F,195307,4
0.733,0.903,4,-6.705,0,0.0518,0.295,0.00898,0.217,0.739,117.797,audio_features,2XynJ4wMayizLRpOiJOERG,spotify:track:2XynJ4wMayizLRpOiJOERG,https://api.spotify.com/v1/tracks/2XynJ4wMayizLRpOiJOERG,https://api.spotify.com/v1/audio-analysis/2XynJ4wMayizLRpOiJOERG,234171,4
0.418,0.826,6,-8.136,1,0.0441,0.291,0.000171,0.15,0.552,167.192,audio_features,4oh15qYaAu8aDbUzbmja5J,spotify:track:4oh15qYaAu8aDbUzbmja5J,https://api.spotify.com/v1/tracks/4oh15qYaAu8aDbUzbmja5J,https://api.spotify.com/v1/audio-analysis/4oh15qYaAu8aDbUzbmja5J,232080,4
0.641,0.865,2,-6.893,1,0.0312,0.112,0.0123,0.355,0.85,144.072,audio_features,04OVspLvXQYspaEkjkHIbe,spotify:track:04OVspLvXQYspaEkjkHIbe,https://api.spotify.com/v1/tracks/04OVspLvXQYspaEkjkHIbe,https://api.spotify.com/v1/audio-analysis/04OVspLvXQYspaEkjkHIbe,276373,4
0.727,0.942,0,-5.326,0,0.0413,0.484,2.29e-05,0.216,0.951,148.253,audio_features,3y05JIIkSOnRACw3ptJT7p,spotify:track:3y05JIIkSOnRACw3ptJT7p,https://api.spotify.com/v1/tracks/3y05JIIkSOnRACw3ptJT7p,https://api.spotify.com/v1/audio-analysis/3y05JIIkSOnRACw3ptJT7p,256080,4
0.653,0.873,11,-5.718,0,0.0303,0.18,0.00113,0.165,0.883,149.472,audio_features,3nq5z1n7CvgqpWYz8Rd386,spotify:track:3nq5z1n7CvgqpWYz8Rd386,https://api.spotify.com/v1/tracks/3nq5z1n7CvgqpWYz8Rd386,https://api.spotify.com/v1/audio-analysis/3nq5z1n7CvgqpWYz8Rd386,240840,4
0.723,0.596,7,-5.494,1,0.0244,0.396,4.37e-06,0.201,0.708,112.966,audio_features,060RW5V7ckfspEKUpUdqiE,spotify:track:060RW5V7ckfspEKUpUdqiE,https://api.spotify.com/v1/tracks/060RW5V7ckfspEKUpUdqiE,https://api.spotify.com/v1/audio-analysis/060RW5V7ckfspEKUpUdqiE,294933,4
0.62,0.515,5,-7.752,1,0.0309,0.548,9.5e-06,0.0954,0.61,67.53,audio_features,1ZCLas3PjIkMmIaMZz8x9x,spotify:track:1ZCLas3PjIkMmIaMZz8x9x,https://api.spotify.com/v1/tracks/1ZCLas3PjIkMmIaMZz8x9x,https://api.spotify.com/v1/audio-analysis/1ZCLas3PjIkMmIaMZz8x9x,273200,4
0.75,0.778,10,-8.692,1,0.0333,0.613,0.508,0.157,0.874,139.002,audio_features,4BhbXHRIbnhTBls5f6kXIM,spotify:track:4BhbXHRIbnhTBls5f6kXIM,https://api.spotify.com/v1/tracks/4BhbXHRIbnhTBls5f6kXIM,https://api.spotify.com/v1/audio-analysis/4BhbXHRIbnhTBls5f6kXIM,273653,4
0.685,0.7,6,-9.065,0,0.0263,0.46,6.41e-05,0.12,0.842,139.852,audio_features,7agVw9ZCQ9ZEbZTDnfqj6A,spotify:track:7agVw9ZCQ9ZEbZTDnfqj6A,https://api.spotify.com/v1/tracks/7agVw9ZCQ9ZEbZTDnfqj6A,https://api.spotify.com/v1/audio-analysis/7agVw9ZCQ9ZEbZTDnfqj6A,221027,4
0.619,0.895,8,-6.369,1,0.0405,0.129,0.024,0.0996,0.734,127.344,audio_features,0DGvE0SStlcRCcgmNb1WQB,spotify:track:0DGvE0SStlcRCcgmNb1WQB,https://api.spotify.com/v1/tracks/0DGvE0SStlcRCcgmNb1WQB,https://api.spotify.com/v1/audio-analysis/0DGvE0SStlcRCcgmNb1WQB,213666,4
0.892,0.818,11,-5.499,0,0.0528,0.129,0.0121,0.0921,0.943,118.236,audio_features,7I3w9WrfxBa6t9V9sM6ayW,spotify:track:7I3w9WrfxBa6t9V9sM6ayW,https://api.spotify.com/v1/tracks/7I3w9WrfxBa6t9V9sM6ayW,https://api.spotify.com/v1/audio-analysis/7I3w9WrfxBa6t9V9sM6ayW,328907,4
0.645,0.792,2,-6.033,0,0.052,0.23,0.0,0.192,0.503,145.012,audio_features,3fqGbiJvh5UIoMDwgjIBLM,spotify:track:3fqGbiJvh5UIoMDwgjIBLM,https://api.spotify.com/v1/tracks/3fqGbiJvh5UIoMDwgjIBLM,https://api.spotify.com/v1/audio-analysis/3fqGbiJvh5UIoMDwgjIBLM,201573,4
0.812,0.66,10,-7.405,1,0.0283,0.542,7.98e-06,0.141,0.853,129.831,audio_features,4IGxA3ztKdZdTcFH79Xe9E,spotify:track:4IGxA3ztKdZdTcFH79Xe9E,https://api.spotify.com/v1/tracks/4IGxA3ztKdZdTcFH79Xe9E,https://api.spotify.com/v1/audio-analysis/4IGxA3ztKdZdTcFH79Xe9E,215893,4
0.734,0.691,7,-7.119,1,0.0314,0.645,4.49e-06,0.0897,0.965,129.372,audio_features,0LrGGgGSxSfkDFPYDlTb4P,spotify:track:0LrGGgGSxSfkDFPYDlTb4P,https://api.spotify.com/v1/tracks/0LrGGgGSxSfkDFPYDlTb4P,https://api.spotify.com/v1/audio-analysis/0LrGGgGSxSfkDFPYDlTb4P,200213,4
0.678,0.724,10,-12.431,0,0.0315,0.0113,0.0104,0.101,0.793,122.912,audio_features,01VELAknyybta94BzRrGv0,spotify:track:01VELAknyybta94BzRrGv0,https://api.spotify.com/v1/tracks/01VELAknyybta94BzRrGv0,https://api.spotify.com/v1/audio-analysis/01VELAknyybta94BzRrGv0,308800,4
0.688,0.939,11,-4.807,0,0.051,0.265,0.000146,0.223,0.97,128.917,audio_features,4KpKcUMo1DkCLmb4gLuZBW,spotify:track:4KpKcUMo1DkCLmb4gLuZBW,https://api.spotify.com/v1/tracks/4KpKcUMo1DkCLmb4gLuZBW,https://api.spotify.com/v1/audio-analysis/4KpKcUMo1DkCLmb4gLuZBW,297267,4
0.691,0.948,0,-5.052,0,0.0454,0.519,0.000677,0.372,0.674,113.016,audio_features,36ETMEFmMOY4zugUnoYR6t,spotify:track:36ETMEFmMOY4zugUnoYR6t,https://api.spotify.com/v1/tracks/36ETMEFmMOY4zugUnoYR6t,https://api.spotify.com/v1/audio-analysis/36ETMEFmMOY4zugUnoYR6t,271440,4
0.786,0.692,9,-5.607,1,0.0307,0.423,0.00022,0.25,0.716,98.112,audio_features,7vpRU0zTUl88a9fkyx6AUB,spotify:track:7vpRU0zTUl88a9fkyx6AUB,https://api.spotify.com/v1/tracks/7vpRU0zTUl88a9fkyx6AUB,https://api.spotify.com/v1/audio-analysis/7vpRU0zTUl88a9fkyx6AUB,211160,4
0.76,0.86,10,-4.19,0,0.0909,0.29,0.000569,0.258,0.829,123.242,audio_features,2NeccWzdpu8COhyHCNycTY,spotify:track:2NeccWzdpu8COhyHCNycTY,https://api.spotify.com/v1/tracks/2NeccWzdpu8COhyHCNycTY,https://api.spotify.com/v1/audio-analysis/2NeccWzdpu8COhyHCNycTY,181280,4
0.863,0.909,11,-5.905,0,0.0378,0.051,0.0182,0.293,0.916,132.495,audio_features,3kE7DpuHwOsCHz6K5p7H2p,spotify:track:3kE7DpuHwOsCHz6K5p7H2p,https://api.spotify.com/v1/tracks/3kE7DpuHwOsCHz6K5p7H2p,https://api.spotify.com/v1/audio-analysis/3kE7DpuHwOsCHz6K5p7H2p,239267,4
0.601,0.599,9,-8.61,1,0.0272,0.612,4.07e-05,0.0473,0.509,86.703,audio_features,5mFAjPTdvrPjdON1PGtVcA,spotify:track:5mFAjPTdvrPjdON1PGtVcA,https://api.spotify.com/v1/tracks/5mFAjPTdvrPjdON1PGtVcA,https://api.spotify.com/v1/audio-analysis/5mFAjPTdvrPjdON1PGtVcA,361853,4
0.68,0.656,3,-8.91,0,0.0439,0.281,0.000142,0.104,0.756,81.963,audio_features,4IXYBHNjYnhKRDebmHx9lH,spotify:track:4IXYBHNjYnhKRDebmHx9lH,https://api.spotify.com/v1/tracks/4IXYBHNjYnhKRDebmHx9lH,https://api.spotify.com/v1/audio-analysis/4IXYBHNjYnhKRDebmHx9lH,313160,4
0.748,0.822,8,-7.348,0,0.0346,0.141,0.00156,0.165,0.796,127.37,audio_features,74KmlR3Uz1WOaZ1v427Aj0,spotify:track:74KmlR3Uz1WOaZ1v427Aj0,https://api.spotify.com/v1/tracks/74KmlR3Uz1WOaZ1v427Aj0,https://api.spotify.com/v1/audio-analysis/74KmlR3Uz1WOaZ1v427Aj0,267400,4
0.774,0.861,11,-5.719,0,0.0368,0.0327,0.000543,0.206,0.814,121.159,audio_features,67bknCW3dR6DVhg7Vc3BFm,spotify:track:67bknCW3dR6DVhg7Vc3BFm,https://api.spotify.com/v1/tracks/67bknCW3dR6DVhg7Vc3BFm,https://api.spotify.com/v1/audio-analysis/67bknCW3dR6DVhg7Vc3BFm,243453,4
0.766,0.759,11,-7.1,0,0.0388,0.526,0.013,0.0895,0.945,138.103,audio_features,3g4VHViI3NvX1X9Ej5qQvw,spotify:track:3g4VHViI3NvX1X9Ej5qQvw,https://api.spotify.com/v1/tracks/3g4VHViI3NvX1X9Ej5qQvw,https://api.spotify.com/v1/audio-analysis/3g4VHViI3NvX1X9Ej5qQvw,221707,4
0.647,0.719,5,-4.605,0,0.0409,0.387,0.0,0.417,0.853,167.533,audio_features,43YlQOVXxMfYxQ3LSI8IdY,spotify:track:43YlQOVXxMfYxQ3LSI8IdY,https://api.spotify.com/v1/tracks/43YlQOVXxMfYxQ3LSI8IdY,https://api.spotify.com/v1/audio-analysis/43YlQOVXxMfYxQ3LSI8IdY,209613,4
0.284,0.476,0,-6.514,1,0.0304,0.719,4.51e-05,0.229,0.322,153.627,audio_features,3CFDoLCPFq8kdi8EKWEpbJ,spotify:track:3CFDoLCPFq8kdi8EKWEpbJ,https://api.spotify.com/v1/tracks/3CFDoLCPFq8kdi8EKWEpbJ,https://api.spotify.com/v1/audio-analysis/3CFDoLCPFq8kdi8EKWEpbJ,267267,4
0.73,0.585,10,-8.673,0,0.031,0.0785,0.000617,0.106,0.753,109.157,audio_features,3TtXZOlfwE2f8qletkboGr,spotify:track:3TtXZOlfwE2f8qletkboGr,https://api.spotify.com/v1/tracks/3TtXZOlfwE2f8qletkboGr,https://api.spotify.com/v1/audio-analysis/3TtXZOlfwE2f8qletkboGr,284067,4
0.772,0.855,9,-4.256,0,0.0424,0.0891,3.81e-05,0.0898,0.835,116.946,audio_features,2SreQQJuD3N8hLZpHQWgAK,spotify:track:2SreQQJuD3N8hLZpHQWgAK,https://api.spotify.com/v1/tracks/2SreQQJuD3N8hLZpHQWgAK,https://api.spotify.com/v1/audio-analysis/2SreQQJuD3N8hLZpHQWgAK,269520,4
0.652,0.784,9,-9.229,1,0.043,0.0238,2.02e-06,0.13,0.76,118.193,audio_features,216Fc22fWQxAxlTxjtO8P2,spotify:track:216Fc22fWQxAxlTxjtO8P2,https://api.spotify.com/v1/tracks/216Fc22fWQxAxlTxjtO8P2,https://api.spotify.com/v1/audio-analysis/216Fc22fWQxAxlTxjtO8P2,254667,4
0.595,0.842,7,-4.492,0,0.0359,0.136,0.00125,0.0685,0.719,154.179,audio_features,0K8TcVYM2yW0nqxyfZj2pR,spotify:track:0K8TcVYM2yW0nqxyfZj2pR,https://api.spotify.com/v1/tracks/0K8TcVYM2yW0nqxyfZj2pR,https://api.spotify.com/v1/audio-analysis/0K8TcVYM2yW0nqxyfZj2pR,195933,4
0.732,0.672,2,-6.435,0,0.0277,0.161,3.35e-05,0.29,0.663,132.195,audio_features,5AYsL0GBwPvmeo0uRPGL8g,spotify:track:5AYsL0GBwPvmeo0uRPGL8g,https://api.spotify.com/v1/tracks/5AYsL0GBwPvmeo0uRPGL8g,https://api.spotify.com/v1/audio-analysis/5AYsL0GBwPvmeo0uRPGL8g,223315,4
0.645,0.792,2,-6.033,0,0.052,0.23,0.0,0.192,0.503,145.012,audio_features,3fqGbiJvh5UIoMDwgjIBLM,spotify:track:3fqGbiJvh5UIoMDwgjIBLM,https://api.spotify.com/v1/tracks/3fqGbiJvh5UIoMDwgjIBLM,https://api.spotify.com/v1/audio-analysis/3fqGbiJvh5UIoMDwgjIBLM,201573,4
0.467,0.948,9,-4.375,1,0.0522,0.00124,0.000291,0.164,0.614,124.94,audio_features,6vCzqImLZCajOd02l70BIi,spotify:track:6vCzqImLZCajOd02l70BIi,https://api.spotify.com/v1/tracks/6vCzqImLZCajOd02l70BIi,https://api.spotify.com/v1/audio-analysis/6vCzqImLZCajOd02l70BIi,208896,4
0.723,0.746,1,-8.092,0,0.0318,0.07,0.00449,0.0842,0.736,106.105,audio_features,7nLJvtodUfCjfdhM1m7HPR,spotify:track:7nLJvtodUfCjfdhM1m7HPR,https://api.spotify.com/v1/tracks/7nLJvtodUfCjfdhM1m7HPR,https://api.spotify.com/v1/audio-analysis/7nLJvtodUfCjfdhM1m7HPR,335107,4
0.731,0.713,9,-4.782,1,0.0415,0.196,1.96e-06,0.289,0.759,130.217,audio_features,43XAYqMzgRYdlT4Ulmo7sD,spotify:track:43XAYqMzgRYdlT4Ulmo7sD,https://api.spotify.com/v1/tracks/43XAYqMzgRYdlT4Ulmo7sD,https://api.spotify.com/v1/audio-analysis/43XAYqMzgRYdlT4Ulmo7sD,222733,1
0.603,0.814,2,-5.33,0,0.059,0.459,6.67e-06,0.361,0.407,159.182,audio_features,2V3Y2weUbtJ3aaaxDtyHPh,spotify:track:2V3Y2weUbtJ3aaaxDtyHPh,https://api.spotify.com/v1/tracks/2V3Y2weUbtJ3aaaxDtyHPh,https://api.spotify.com/v1/audio-analysis/2V3Y2weUbtJ3aaaxDtyHPh,195400,4
0.619,0.844,1,-4.487,1,0.0531,0.429,0.0536,0.0348,0.893,125.753,audio_features,3fdQGno4QzahOjmHW7K9sO,spotify:track:3fdQGno4QzahOjmHW7K9sO,https://api.spotify.com/v1/tracks/3fdQGno4QzahOjmHW7K9sO,https://api.spotify.com/v1/audio-analysis/3fdQGno4QzahOjmHW7K9sO,301507,4
