danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.25,0.309,7,-9.661,0,0.0328,0.0605,0.344,0.11,0.0778,129.866,audio_features,1okTOYnkaFdBecy40SZTjc,spotify:track:1okTOYnkaFdBecy40SZTjc,https://api.spotify.com/v1/tracks/1okTOYnkaFdBecy40SZTjc,https://api.spotify.com/v1/audio-analysis/1okTOYnkaFdBecy40SZTjc,330987,4
0.257,0.906,6,-6.843,0,0.112,4.65e-05,0.00146,0.746,0.427,162.267,audio_features,7fujLGyPh3b45OwjFhlQ8Q,spotify:track:7fujLGyPh3b45OwjFhlQ8Q,https://api.spotify.com/v1/tracks/7fujLGyPh3b45OwjFhlQ8Q,https://api.spotify.com/v1/audio-analysis/7fujLGyPh3b45OwjFhlQ8Q,263133,4
0.153,0.832,11,-5.827,1,0.0726,2.77e-06,0.0015,0.568,0.174,133.727,audio_features,17YNjZoMHOoS8BM1fcgiBk,spotify:track:17YNjZoMHOoS8BM1fcgiBk,https://api.spotify.com/v1/tracks/17YNjZoMHOoS8BM1fcgiBk,https://api.spotify.com/v1/audio-analysis/17YNjZoMHOoS8BM1fcgiBk,213733,4
0.484,0.953,2,-7.097,1,0.0662,0.00256,9.44e-05,0.273,0.481,148.032,audio_features,5E3RRVmYMaVXC6B8TaJ7aK,spotify:track:5E3RRVmYMaVXC6B8TaJ7aK,https://api.spotify.com/v1/tracks/5E3RRVmYMaVXC6B8TaJ7aK,https://api.spotify.com/v1/audio-analysis/5E3RRVmYMaVXC6B8TaJ7aK,282733,4
0.28,0.998,7,-2.153,1,0.135,0.00345,0.51,0.325,0.149,104.335,audio_features,0khj70h8pejNRukEhOn86O,spotify:track:0khj70h8pejNRukEhOn86O,https://api.spotify.com/v1/tracks/0khj70h8pejNRukEhOn86O,https://api.spotify.com/v1/audio-analysis/0khj70h8pejNRukEhOn86O,161866,4
0.409,0.373,7,-13.431,1,0.0289,0.382,0.634,0.123,0.153,74.247,audio_features,5kLg9cdm7LayfkyaxVZKdD,spotify:track:5kLg9cdm7LayfkyaxVZKdD,https://api.spotify.com/v1/tracks/5kLg9cdm7LayfkyaxVZKdD,https://api.spotify.com/v1/audio-analysis/5kLg9cdm7LayfkyaxVZKdD,329360,4
0.619,0.99,10,-3.041,0,0.25,0.00528,0.00108,0.946,0.573,98.973,audio_features,43Qg2SbTP9G4SZprg4BgY1,spotify:track:43Qg2SbTP9G4SZprg4BgY1,https://api.spotify.com/v1/tracks/43Qg2SbTP9G4SZprg4BgY1,https://api.spotify.com/v1/audio-analysis/43Qg2SbTP9G4SZprg4BgY1,271409,4
0.445,0.721,2,-10.048,1,0.0392,0.175,0.00404,0.186,0.328,135.742,audio_features,5cHnoalJPx909Umw8EoroV,spotify:track:5cHnoalJPx909Umw8EoroV,https://api.spotify.com/v1/tracks/5cHnoalJPx909Umw8EoroV,https://api.spotify.com/v1/audio-analysis/5cHnoalJPx909Umw8EoroV,282507,5
0.321,0.926,0,-4.789,1,0.064,0.000107,0.0437,0.353,0.287,110.199,audio_features,6ApFw0KmCRA0X0p2Vbqm0U,spotify:track:6ApFw0KmCRA0X0p2Vbqm0U,https://api.spotify.com/v1/tracks/6ApFw0KmCRA0X0p2Vbqm0U,https://api.spotify.com/v1/audio-analysis/6ApFw0KmCRA0X0p2Vbqm0U,281400,4
0.541,0.916,7,-5.964,0,0.0612,0.00326,2.04e-06,0.0967,0.627,156.015,audio_features,3bq8WiQrEXMwPAibYs7tpu,spotify:track:3bq8WiQrEXMwPAibYs7tpu,https://api.spotify.com/v1/tracks/3bq8WiQrEXMwPAibYs7tpu,https://api.spotify.com/v1/audio-analysis/3bq8WiQrEXMwPAibYs7tpu,197800,4
0.484,0.877,9,-5.748,0,0.111,0.0355,0.0,0.0911,0.28,130.294,audio_features,1d8nkRm5t4DN4X0FMw4Zcs,spotify:track:1d8nkRm5t4DN4X0FMw4Zcs,https://api.spotify.com/v1/tracks/1d8nkRm5t4DN4X0FMw4Zcs,https://api.spotify.com/v1/audio-analysis/1d8nkRm5t4DN4X0FMw4Zcs,332027,4
0.613,0.937,5,-10.13,1,0.0498,0.00209,0.0501,0.518,0.414,121.062,audio_features,286oOUWsKLgh9DMcOqKkkQ,spotify:track:286oOUWsKLgh9DMcOqKkkQ,https://api.spotify.com/v1/tracks/286oOUWsKLgh9DMcOqKkkQ,https://api.spotify.com/v1/audio-analysis/286oOUWsKLgh9DMcOqKkkQ,420301,4
0.5,0.865,11,-3.625,0,0.0629,0.0106,0.0,0.114,0.385,115.02,audio_features,6CIKjFIomOds56hmcYEMw9,spotify:track:6CIKjFIomOds56hmcYEMw9,https://api.spotify.com/v1/tracks/6CIKjFIomOds56hmcYEMw9,https://api.spotify.com/v1/audio-analysis/6CIKjFIomOds56hmcYEMw9,246524,3
0.188,0.977,11,-5.558,1,0.0865,0.00041,0.0237,0.965,0.183,207.988,audio_features,2Ay2wSRI768GGrOfKco6pA,spotify:track:2Ay2wSRI768GGrOfKco6pA,https://api.spotify.com/v1/tracks/2Ay2wSRI768GGrOfKco6pA,https://api.spotify.com/v1/audio-analysis/2Ay2wSRI768GGrOfKco6pA,298013,3
0.47,0.948,10,-3.708,1,0.0539,0.000773,0.000373,0.0916,0.716,82.491,audio_features,51HpNM8RKewP5PAuBLqXwy,spotify:track:51HpNM8RKewP5PAuBLqXwy,https://api.spotify.com/v1/tracks/51HpNM8RKewP5PAuBLqXwy,https://api.spotify.com/v1/audio-analysis/51HpNM8RKewP5PAuBLqXwy,197453,4
0.556,0.771,2,-5.739,1,0.0736,0.0782,0.218,0.135,0.44,121.545,audio_features,0KlCxJ3CLmUrIaVqnHkJCB,spotify:track:0KlCxJ3CLmUrIaVqnHkJCB,https://api.spotify.com/v1/tracks/0KlCxJ3CLmUrIaVqnHkJCB,https://api.spotify.com/v1/audio-analysis/0KlCxJ3CLmUrIaVqnHkJCB,277627,4
0.514,0.955,0,-3.865,1,0.0857,0.000434,4.41e-05,0.461,0.463,138.024,audio_features,7a4F5tT3vztlPrGQzIcf4z,spotify:track:7a4F5tT3vztlPrGQzIcf4z,https://api.spotify.com/v1/tracks/7a4F5tT3vztlPrGQzIcf4z,https://api.spotify.com/v1/audio-analysis/7a4F5tT3vztlPrGQzIcf4z,208013,4
0.205,0.984,1,-5.172,1,0.107,2.78e-05,0.247,0.148,0.203,115.732,audio_features,5iMPhdSTH7OovnhUzo2juY,spotify:track:5iMPhdSTH7OovnhUzo2juY,https://api.spotify.com/v1/tracks/5iMPhdSTH7OovnhUzo2juY,https://api.spotify.com/v1/audio-analysis/5iMPhdSTH7OovnhUzo2juY,258107,1
0.201,0.952,2,-7.646,0,0.0968,4.13e-05,0.0192,0.98,0.0874,141.527,audio_features,28F1J3vYuT4IyxnmjI9OsD,spotify:track:28F1J3vYuT4IyxnmjI9OsD,https://api.spotify.com/v1/tracks/28F1J3vYuT4IyxnmjI9OsD,https://api.spotify.com/v1/audio-analysis/28F1J3vYuT4IyxnmjI9OsD,226307,4
0.543,0.929,9,-7.166,1,0.139,0.000916,0.0861,0.355,0.579,154.035,audio_features,7oL0vFfSCwukkPYF3h7CO3,spotify:track:7oL0vFfSCwukkPYF3h7CO3,https://api.spotify.com/v1/tracks/7oL0vFfSCwukkPYF3h7CO3,https://api.spotify.com/v1/audio-analysis/7oL0vFfSCwukkPYF3h7CO3,308160,4
0.265,0.607,9,-5.351,1,0.0339,0.00134,0.0,0.204,0.136,129.389,audio_features,5FTzf8gJDicNVCIhwDDYSX,spotify:track:5FTzf8gJDicNVCIhwDDYSX,https://api.spotify.com/v1/tracks/5FTzf8gJDicNVCIhwDDYSX,https://api.spotify.com/v1/audio-analysis/5FTzf8gJDicNVCIhwDDYSX,386200,4
0.536,0.596,3,-10.174,0,0.0344,0.00064,0.0325,0.113,0.227,136.468,audio_features,6Uay9uKf3FlGlUkKJgotbl,spotify:track:6Uay9uKf3FlGlUkKJgotbl,https://api.spotify.com/v1/tracks/6Uay9uKf3FlGlUkKJgotbl,https://api.spotify.com/v1/audio-analysis/6Uay9uKf3FlGlUkKJgotbl,330200,4
0.708,0.171,1,-20.71,0,0.2,0.922,0.00775,0.755,0.619,75.192,audio_features,7aMLQavs9eIki5fllOn4sx,spotify:track:7aMLQavs9eIki5fllOn4sx,https://api.spotify.com/v1/tracks/7aMLQavs9eIki5fllOn4sx,https://api.spotify.com/v1/audio-analysis/7aMLQavs9eIki5fllOn4sx,202600,4
0.432,0.98,1,-6.238,0,0.113,0.00403,4.81e-06,0.643,0.321,110.027,audio_features,2GzWPWyat7zmRTmt2R78xr,spotify:track:2GzWPWyat7zmRTmt2R78xr,https://api.spotify.com/v1/tracks/2GzWPWyat7zmRTmt2R78xr,https://api.spotify.com/v1/audio-analysis/2GzWPWyat7zmRTmt2R78xr,208907,4
0.32,0.864,5,-4.882,0,0.0549,0.000934,0.0488,0.37,0.277,109.54,audio_features,7079nY1EuvdfIxaMYaTjR9,spotify:track:7079nY1EuvdfIxaMYaTjR9,https://api.spotify.com/v1/tracks/7079nY1EuvdfIxaMYaTjR9,https://api.spotify.com/v1/audio-analysis/7079nY1EuvdfIxaMYaTjR9,209092,5
0.475,0.955,7,-4.285,0,0.0494,0.000128,0.657,0.0376,0.528,163.995,audio_features,2JK120kkof7YIH4aoUM41x,spotify:track:2JK120kkof7YIH4aoUM41x,https://api.spotify.com/v1/tracks/2JK120kkof7YIH4aoUM41x,https://api.spotify.com/v1/audio-analysis/2JK120kkof7YIH4aoUM41x,257881,4
0.309,0.926,7,-5.673,1,0.0732,6e-05,0.000145,0.279,0.329,159.804,audio_features,29sbb1ATcE3dv3SGod89G6,spotify:track:29sbb1ATcE3dv3SGod89G6,https://api.spotify.com/v1/tracks/29sbb1ATcE3dv3SGod89G6,https://api.spotify.com/v1/audio-analysis/29sbb1ATcE3dv3SGod89G6,349200,4
0.511,0.884,6,-5.212,0,0.0412,0.000189,0.0,0.0899,0.495,106.059,audio_features,3nB5TJEl7taRMwlaoHiOry,spotify:track:3nB5TJEl7taRMwlaoHiOry,https://api.spotify.com/v1/tracks/3nB5TJEl7taRMwlaoHiOry,https://api.spotify.com/v1/audio-analysis/3nB5TJEl7taRMwlaoHiOry,216600,4
0.567,0.978,2,-4.2,1,0.0683,0.0168,1.43e-05,0.303,0.375,113.225,audio_features,6QLfiRydyWmyWJ54jHeizR,spotify:track:6QLfiRydyWmyWJ54jHeizR,https://api.spotify.com/v1/tracks/6QLfiRydyWmyWJ54jHeizR,https://api.spotify.com/v1/audio-analysis/6QLfiRydyWmyWJ54jHeizR,203947,4
0.237,0.911,6,-5.833,0,0.0708,2.13e-05,0.877,0.0935,0.247,138.227,audio_features,286mFeYjBJ9fkioaIzaxoN,spotify:track:286mFeYjBJ9fkioaIzaxoN,https://api.spotify.com/v1/tracks/286mFeYjBJ9fkioaIzaxoN,https://api.spotify.com/v1/audio-analysis/286mFeYjBJ9fkioaIzaxoN,299773,4
0.664,0.877,2,-4.251,1,0.0334,0.000542,2.95e-05,0.284,0.961,146.804,audio_features,6gfDXAX85YWdVwxpbz0npv,spotify:track:6gfDXAX85YWdVwxpbz0npv,https://api.spotify.com/v1/tracks/6gfDXAX85YWdVwxpbz0npv,https://api.spotify.com/v1/audio-analysis/6gfDXAX85YWdVwxpbz0npv,220947,4
0.205,0.96,8,-3.241,1,0.112,0.000811,0.00111,0.0721,0.159,130.724,audio_features,1R5XqC4AGHbACQYIMUrHEy,spotify:track:1R5XqC4AGHbACQYIMUrHEy,https://api.spotify.com/v1/tracks/1R5XqC4AGHbACQYIMUrHEy,https://api.spotify.com/v1/audio-analysis/1R5XqC4AGHbACQYIMUrHEy,478480,4
0.345,0.857,1,-4.097,0,0.0575,0.000297,0.00155,0.272,0.415,159.879,audio_features,2SQlzl1KPxz2rOlNSimzXj,spotify:track:2SQlzl1KPxz2rOlNSimzXj,https://api.spotify.com/v1/tracks/2SQlzl1KPxz2rOlNSimzXj,https://api.spotify.com/v1/audio-analysis/2SQlzl1KPxz2rOlNSimzXj,232840,4
0.537,0.979,6,-4.628,1,0.063,1.7e-06,0.914,0.267,0.158,110.006,audio_features,1IH2mijkVRvrVKTInMHowz,spotify:track:1IH2mijkVRvrVKTInMHowz,https://api.spotify.com/v1/tracks/1IH2mijkVRvrVKTInMHowz,https://api.spotify.com/v1/audio-analysis/1IH2mijkVRvrVKTInMHowz,275693,4
0.501,0.888,7,-5.303,1,0.229,0.00234,3.2e-06,0.0751,0.464,103.784,audio_features,0onulzJzLxij8YqRFX2rxL,spotify:track:0onulzJzLxij8YqRFX2rxL,https://api.spotify.com/v1/tracks/0onulzJzLxij8YqRFX2rxL,https://api.spotify.com/v1/audio-analysis/0onulzJzLxij8YqRFX2rxL,149093,4
0.22,0.404,2,-8.036,0,0.05,0.343,0.95,0.383,0.0372,115.506,audio_features,7MgriuFeOiKL427e6ChGEm,spotify:track:7MgriuFeOiKL427e6ChGEm,https://api.spotify.com/v1/tracks/7MgriuFeOiKL427e6ChGEm,https://api.spotify.com/v1/audio-analysis/7MgriuFeOiKL427e6ChGEm,375640,4
0.5,0.556,4,-8.24,0,0.0309,0.099,0.0176,0.188,0.0577,137.896,audio_features,3GIjRsFltHsLTdA83chFkb,spotify:track:3GIjRsFltHsLTdA83chFkb,https://api.spotify.com/v1/tracks/3GIjRsFltHsLTdA83chFkb,https://api.spotify.com/v1/audio-analysis/3GIjRsFltHsLTdA83chFkb,230480,4
0.635,0.914,0,-5.631,1,0.111,0.0597,0.0,0.601,0.922,156.014,audio_features,7tCHpjktA50ihtkLz6bAnn,spotify:track:7tCHpjktA50ihtkLz6bAnn,https://api.spotify.com/v1/tracks/7tCHpjktA50ihtkLz6bAnn,https://api.spotify.com/v1/audio-analysis/7tCHpjktA50ihtkLz6bAnn,175493,4
0.605,0.574,2,-10.536,1,0.0377,0.559,0.113,0.0684,0.543,129.449,audio_features,6rovOdp3HgK1DeAMYDzoA7,spotify:track:6rovOdp3HgK1DeAMYDzoA7,https://api.spotify.com/v1/tracks/6rovOdp3HgK1DeAMYDzoA7,https://api.spotify.com/v1/audio-analysis/6rovOdp3HgK1DeAMYDzoA7,350267,4
0.357,0.982,3,-3.41,0,0.107,0.000105,3.64e-06,0.0222,0.368,167.889,audio_features,2qABxQZhfAthNxszLiSsUw,spotify:track:2qABxQZhfAthNxszLiSsUw,https://api.spotify.com/v1/tracks/2qABxQZhfAthNxszLiSsUw,https://api.spotify.com/v1/audio-analysis/2qABxQZhfAthNxszLiSsUw,247613,4
0.32,0.963,4,-6.92,0,0.115,2.81e-06,9.19e-05,0.138,0.312,119.871,audio_features,6Jktdh1cQKg0ynPp5xke5V,spotify:track:6Jktdh1cQKg0ynPp5xke5V,https://api.spotify.com/v1/tracks/6Jktdh1cQKg0ynPp5xke5V,https://api.spotify.com/v1/audio-analysis/6Jktdh1cQKg0ynPp5xke5V,161480,4
0.603,0.82,4,-6.145,0,0.051,0.000506,2.34e-06,0.13,0.408,103.907,audio_features,6VNRBXV7lQz9VAHhsfYkrE,spotify:track:6VNRBXV7lQz9VAHhsfYkrE,https://api.spotify.com/v1/tracks/6VNRBXV7lQz9VAHhsfYkrE,https://api.spotify.com/v1/audio-analysis/6VNRBXV7lQz9VAHhsfYkrE,260181,4
0.356,0.917,9,-6.006,1,0.0479,0.0335,0.0,0.406,0.518,171.176,audio_features,57iDDD9N9tTWe75x6qhStw,spotify:track:57iDDD9N9tTWe75x6qhStw,https://api.spotify.com/v1/tracks/57iDDD9N9tTWe75x6qhStw,https://api.spotify.com/v1/audio-analysis/57iDDD9N9tTWe75x6qhStw,357267,4
0.45,0.989,6,-3.234,1,0.0574,0.000275,0.0,0.872,0.455,97.968,audio_features,1lASDtTqKAfsnD6hixGKtz,spotify:track:1lASDtTqKAfsnD6hixGKtz,https://api.spotify.com/v1/tracks/1lASDtTqKAfsnD6hixGKtz,https://api.spotify.com/v1/audio-analysis/1lASDtTqKAfsnD6hixGKtz,184867,4
0.446,0.97,9,-5.004,0,0.0508,0.00754,0.000275,0.199,0.595,94.233,audio_features,2SrVGpjv0mqCR6j9EZPSm2,spotify:track:2SrVGpjv0mqCR6j9EZPSm2,https://api.spotify.com/v1/tracks/2SrVGpjv0mqCR6j9EZPSm2,https://api.spotify.com/v1/audio-analysis/2SrVGpjv0mqCR6j9EZPSm2,363587,4
0.736,0.734,7,-7.978,1,0.0339,0.251,0.00306,0.306,0.915,125.011,audio_features,4uLo3el3oXuxQxHhDHJr40,spotify:track:4uLo3el3oXuxQxHhDHJr40,https://api.spotify.com/v1/tracks/4uLo3el3oXuxQxHhDHJr40,https://api.spotify.com/v1/audio-analysis/4uLo3el3oXuxQxHhDHJr40,269773,4
0.422,0.736,5,-7.46,0,0.0367,0.000154,7.15e-05,0.228,0.256,108.07,audio_features,2KoctM1Q04nbelqgRadsZd,spotify:track:2KoctM1Q04nbelqgRadsZd,https://api.spotify.com/v1/tracks/2KoctM1Q04nbelqgRadsZd,https://api.spotify.com/v1/audio-analysis/2KoctM1Q04nbelqgRadsZd,255320,4
0.513,0.929,9,-5.395,0,0.0895,2.27e-05,0.135,0.0809,0.5,120.095,audio_features,2pLg5EPXxJjgds0Sv7lQon,spotify:track:2pLg5EPXxJjgds0Sv7lQon,https://api.spotify.com/v1/tracks/2pLg5EPXxJjgds0Sv7lQon,https://api.spotify.com/v1/audio-analysis/2pLg5EPXxJjgds0Sv7lQon,321227,4
0.475,0.944,7,-4.573,0,0.0476,0.067,0.0107,0.181,0.78,83.334,audio_features,1aO23tMOiZnC13HnuntM9T,spotify:track:1aO23tMOiZnC13HnuntM9T,https://api.spotify.com/v1/tracks/1aO23tMOiZnC13HnuntM9T,https://api.spotify.com/v1/audio-analysis/1aO23tMOiZnC13HnuntM9T,112040,4
0.283,0.971,7,-7.219,1,0.169,0.0841,1.84e-06,0.335,0.22,147.811,audio_features,4e3TIXJcX3oQJnLup57I0r,spotify:track:4e3TIXJcX3oQJnLup57I0r,https://api.spotify.com/v1/tracks/4e3TIXJcX3oQJnLup57I0r,https://api.spotify.com/v1/audio-analysis/4e3TIXJcX3oQJnLup57I0r,203080,4
0.269,0.964,10,-5.182,0,0.143,0.000241,0.00211,0.131,0.159,149.86,audio_features,0vpLgxoX2cpJM0Fvxwbw84,spotify:track:0vpLgxoX2cpJM0Fvxwbw84,https://api.spotify.com/v1/tracks/0vpLgxoX2cpJM0Fvxwbw84,https://api.spotify.com/v1/audio-analysis/0vpLgxoX2cpJM0Fvxwbw84,335667,4
0.445,0.98,5,-4.369,0,0.0731,2.45e-05,0.163,0.129,0.285,155.045,audio_features,0WZZENH0kt3O2cBE8q5IRq,spotify:track:0WZZENH0kt3O2cBE8q5IRq,https://api.spotify.com/v1/tracks/0WZZENH0kt3O2cBE8q5IRq,https://api.spotify.com/v1/audio-analysis/0WZZENH0kt3O2cBE8q5IRq,256053,4
0.408,0.971,9,-3.876,1,0.125,5.7e-05,0.191,0.135,0.237,118.445,audio_features,27uDL5cAoMijxbDLfaz9Xv,spotify:track:27uDL5cAoMijxbDLfaz9Xv,https://api.spotify.com/v1/tracks/27uDL5cAoMijxbDLfaz9Xv,https://api.spotify.com/v1/audio-analysis/27uDL5cAoMijxbDLfaz9Xv,216973,4
0.352,0.838,8,-3.279,0,0.0357,0.0041,0.0,0.4,0.436,75.323,audio_features,6mr8OZxgjBNYZF5UESKq4C,spotify:track:6mr8OZxgjBNYZF5UESKq4C,https://api.spotify.com/v1/tracks/6mr8OZxgjBNYZF5UESKq4C,https://api.spotify.com/v1/audio-analysis/6mr8OZxgjBNYZF5UESKq4C,212240,4
0.483,0.97,8,-4.224,1,0.136,0.000113,0.0,0.398,0.65,102.551,audio_features,1rmfBJjAsNlFDAU7lm9eMz,spotify:track:1rmfBJjAsNlFDAU7lm9eMz,https://api.spotify.com/v1/tracks/1rmfBJjAsNlFDAU7lm9eMz,https://api.spotify.com/v1/audio-analysis/1rmfBJjAsNlFDAU7lm9eMz,194987,4
0.33,0.838,11,-8.244,1,0.0424,0.000348,0.0979,0.561,0.303,119.789,audio_features,673zPpty4A5ENo4mMSpCpD,spotify:track:673zPpty4A5ENo4mMSpCpD,https://api.spotify.com/v1/tracks/673zPpty4A5ENo4mMSpCpD,https://api.spotify.com/v1/audio-analysis/673zPpty4A5ENo4mMSpCpD,251333,4
0.724,0.523,11,-11.139,1,0.116,0.0745,0.703,0.0811,0.965,185.075,audio_features,4xiyq1iRdsxuU1BPUJ490Z,spotify:track:4xiyq1iRdsxuU1BPUJ490Z,https://api.spotify.com/v1/tracks/4xiyq1iRdsxuU1BPUJ490Z,https://api.spotify.com/v1/audio-analysis/4xiyq1iRdsxuU1BPUJ490Z,203267,4
0.527,0.939,1,-4.518,1,0.0532,0.000353,3.17e-05,0.371,0.399,135.476,audio_features,1dyNWUcRGGAw0Uud2nCS4z,spotify:track:1dyNWUcRGGAw0Uud2nCS4z,https://api.spotify.com/v1/tracks/1dyNWUcRGGAw0Uud2nCS4z,https://api.spotify.com/v1/audio-analysis/1dyNWUcRGGAw0Uud2nCS4z,236400,4
0.389,0.396,7,-7.999,1,0.0332,0.887,0.0,0.0828,0.585,171.86,audio_features,52vA3CYKZqZVdQnzRrdZt6,spotify:track:52vA3CYKZqZVdQnzRrdZt6,https://api.spotify.com/v1/tracks/52vA3CYKZqZVdQnzRrdZt6,https://api.spotify.com/v1/audio-analysis/52vA3CYKZqZVdQnzRrdZt6,192053,3
0.632,0.938,0,-5.426,0,0.0457,0.001,0.000264,0.265,0.494,119.941,audio_features,0jd1Y8VZD0Pg1B1aZlCMub,spotify:track:0jd1Y8VZD0Pg1B1aZlCMub,https://api.spotify.com/v1/tracks/0jd1Y8VZD0Pg1B1aZlCMub,https://api.spotify.com/v1/audio-analysis/0jd1Y8VZD0Pg1B1aZlCMub,215040,4
0.259,0.836,2,-8.277,1,0.0852,6.66e-05,0.647,0.11,0.322,141.971,audio_features,6TTZ6IwfTyV37h7yUq8gK7,spotify:track:6TTZ6IwfTyV37h7yUq8gK7,https://api.spotify.com/v1/tracks/6TTZ6IwfTyV37h7yUq8gK7,https://api.spotify.com/v1/audio-analysis/6TTZ6IwfTyV37h7yUq8gK7,311067,4
0.711,0.685,7,-8.508,1,0.0281,0.159,0.00504,0.315,0.961,133.165,audio_features,5CItBrmamL7qkVBxQLuOUX,spotify:track:5CItBrmamL7qkVBxQLuOUX,https://api.spotify.com/v1/tracks/5CItBrmamL7qkVBxQLuOUX,https://api.spotify.com/v1/audio-analysis/5CItBrmamL7qkVBxQLuOUX,251840,4
0.666,0.65,7,-9.672,1,0.0334,0.0056,0.0829,0.365,0.347,108.984,audio_features,6f83mqqmdG56ziUiAsz9Dk,spotify:track:6f83mqqmdG56ziUiAsz9Dk,https://api.spotify.com/v1/tracks/6f83mqqmdG56ziUiAsz9Dk,https://api.spotify.com/v1/audio-analysis/6f83mqqmdG56ziUiAsz9Dk,430760,4
0.469,0.738,11,-6.638,0,0.0619,0.00013,0.0577,0.078,0.624,180.15,audio_features,2BqfIlpahcebJPeu1IUTEo,spotify:track:2BqfIlpahcebJPeu1IUTEo,https://api.spotify.com/v1/tracks/2BqfIlpahcebJPeu1IUTEo,https://api.spotify.com/v1/audio-analysis/2BqfIlpahcebJPeu1IUTEo,209253,4
0.529,0.968,11,-5.762,0,0.0476,1.43e-05,0.0576,0.231,0.38,129.969,audio_features,3xV2nUjkB2HMMUjDEnlEcs,spotify:track:3xV2nUjkB2HMMUjDEnlEcs,https://api.spotify.com/v1/tracks/3xV2nUjkB2HMMUjDEnlEcs,https://api.spotify.com/v1/audio-analysis/3xV2nUjkB2HMMUjDEnlEcs,301160,4
0.285,0.619,11,-8.965,1,0.04,0.148,0.0243,0.22,0.131,90.019,audio_features,3634aKisKlGdUfD9V3MOY5,spotify:track:3634aKisKlGdUfD9V3MOY5,https://api.spotify.com/v1/tracks/3634aKisKlGdUfD9V3MOY5,https://api.spotify.com/v1/audio-analysis/3634aKisKlGdUfD9V3MOY5,538107,4
0.414,0.955,0,-4.08,1,0.135,0.00479,0.0,0.396,0.625,171.901,audio_features,5erbuaNCi60FIa4MSkWb7i,spotify:track:5erbuaNCi60FIa4MSkWb7i,https://api.spotify.com/v1/tracks/5erbuaNCi60FIa4MSkWb7i,https://api.spotify.com/v1/audio-analysis/5erbuaNCi60FIa4MSkWb7i,212333,4
0.392,0.863,10,-4.063,1,0.0445,1.76e-05,0.928,0.351,0.266,172.063,audio_features,3BdBykKtLTEYxsDAFHhPDd,spotify:track:3BdBykKtLTEYxsDAFHhPDd,https://api.spotify.com/v1/tracks/3BdBykKtLTEYxsDAFHhPDd,https://api.spotify.com/v1/audio-analysis/3BdBykKtLTEYxsDAFHhPDd,223933,4
0.191,0.774,1,-3.415,1,0.0345,0.000186,0.121,0.32,0.305,102.047,audio_features,4KjBDZps02XJYgQs9i6aUn,spotify:track:4KjBDZps02XJYgQs9i6aUn,https://api.spotify.com/v1/tracks/4KjBDZps02XJYgQs9i6aUn,https://api.spotify.com/v1/audio-analysis/4KjBDZps02XJYgQs9i6aUn,325813,4
0.397,0.962,8,-2.585,0,0.123,0.000333,0.0,0.273,0.526,75.516,audio_features,5KJ04yYvKgmuupbFxrrCjq,spotify:track:5KJ04yYvKgmuupbFxrrCjq,https://api.spotify.com/v1/tracks/5KJ04yYvKgmuupbFxrrCjq,https://api.spotify.com/v1/audio-analysis/5KJ04yYvKgmuupbFxrrCjq,149547,4
0.335,0.982,9,-5.067,1,0.162,7.06e-05,0.0812,0.291,0.136,169.978,audio_features,3rnKo8itDIilyvJtxHRbth,spotify:track:3rnKo8itDIilyvJtxHRbth,https://api.spotify.com/v1/tracks/3rnKo8itDIilyvJtxHRbth,https://api.spotify.com/v1/audio-analysis/3rnKo8itDIilyvJtxHRbth,239160,4
0.285,0.856,7,-4.96,1,0.0809,0.00242,0.519,0.156,0.386,105.232,audio_features,19PjuOGInOfKNhU210HVNO,spotify:track:19PjuOGInOfKNhU210HVNO,https://api.spotify.com/v1/tracks/19PjuOGInOfKNhU210HVNO,https://api.spotify.com/v1/audio-analysis/19PjuOGInOfKNhU210HVNO,238800,3
0.589,0.532,2,-8.237,1,0.0421,0.543,0.114,0.507,0.527,122.967,audio_features,1Vd6LA8zpHj3oFmG0Z0LxN,spotify:track:1Vd6LA8zpHj3oFmG0Z0LxN,https://api.spotify.com/v1/tracks/1Vd6LA8zpHj3oFmG0Z0LxN,https://api.spotify.com/v1/audio-analysis/1Vd6LA8zpHj3oFmG0Z0LxN,208493,4
0.324,0.978,8,-2.854,1,0.157,0.00025,0.526,0.404,0.388,194.952,audio_features,0DNqmTzg21AVqL4WFDZ9OT,spotify:track:0DNqmTzg21AVqL4WFDZ9OT,https://api.spotify.com/v1/tracks/0DNqmTzg21AVqL4WFDZ9OT,https://api.spotify.com/v1/audio-analysis/0DNqmTzg21AVqL4WFDZ9OT,224547,4
0.315,0.964,10,-3.398,0,0.164,0.000822,0.0037,0.169,0.746,187.529,audio_features,6uplrkNrGFH0z6gzWaLcA7,spotify:track:6uplrkNrGFH0z6gzWaLcA7,https://api.spotify.com/v1/tracks/6uplrkNrGFH0z6gzWaLcA7,https://api.spotify.com/v1/audio-analysis/6uplrkNrGFH0z6gzWaLcA7,201560,4
0.634,0.832,11,-3.003,0,0.041,0.000196,0.0,0.0689,0.907,133.01,audio_features,4hnR3vkREdoAIk5AMIp1E8,spotify:track:4hnR3vkREdoAIk5AMIp1E8,https://api.spotify.com/v1/tracks/4hnR3vkREdoAIk5AMIp1E8,https://api.spotify.com/v1/audio-analysis/4hnR3vkREdoAIk5AMIp1E8,204293,4
