danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.317,0.549,10,-6.861,0,0.0404,0.000941,0.00226,0.0445,0.216,185.713,audio_features,7sI2WC33xfq3Cw9C6e22pg,spotify:track:7sI2WC33xfq3Cw9C6e22pg,https://api.spotify.com/v1/tracks/7sI2WC33xfq3Cw9C6e22pg,https://api.spotify.com/v1/audio-analysis/7sI2WC33xfq3Cw9C6e22pg,264288,3
0.572,0.492,0,-5.759,1,0.0243,0.323,2.32e-06,0.11,0.376,139.911,audio_features,3OZRFzq1k5bljp4w7Pi0JX,spotify:track:3OZRFzq1k5bljp4w7Pi0JX,https://api.spotify.com/v1/tracks/3OZRFzq1k5bljp4w7Pi0JX,https://api.spotify.com/v1/audio-analysis/3OZRFzq1k5bljp4w7Pi0JX,258827,4
0.533,0.686,4,-5.445,1,0.0275,0.0135,0.0,0.0978,0.24,130.065,audio_features,3n4U5Gynvl1VMmOqRuB7I1,spotify:track:3n4U5Gynvl1VMmOqRuB7I1,https://api.spotify.com/v1/tracks/3n4U5Gynvl1VMmOqRuB7I1,https://api.spotify.com/v1/audio-analysis/3n4U5Gynvl1VMmOqRuB7I1,182769,4
0.44,0.581,1,-7.052,1,0.0284,0.0231,0.000996,0.103,0.252,155.051,audio_features,0KoOjfEWunxYIF4YTNlPPC,spotify:track:0KoOjfEWunxYIF4YTNlPPC,https://api.spotify.com/v1/tracks/0KoOjfEWunxYIF4YTNlPPC,https://api.spotify.com/v1/audio-analysis/0KoOjfEWunxYIF4YTNlPPC,248267,3
0.254,0.341,8,-6.749,0,0.0302,0.703,0.0,0.107,0.155,80.115,audio_features,6HM7pHJUWgvkA6dmx6mZQ7,spotify:track:6HM7pHJUWgvkA6dmx6mZQ7,https://api.spotify.com/v1/tracks/6HM7pHJUWgvkA6dmx6mZQ7,https://api.spotify.com/v1/audio-analysis/6HM7pHJUWgvkA6dmx6mZQ7,285884,3
0.506,0.279,0,-10.399,1,0.0294,0.89,1.73e-06,0.0954,0.287,170.678,audio_features,1zLiqz1EtnPUO4Omio3rQZ,spotify:track:1zLiqz1EtnPUO4Omio3rQZ,https://api.spotify.com/v1/tracks/1zLiqz1EtnPUO4Omio3rQZ,https://api.spotify.com/v1/audio-analysis/1zLiqz1EtnPUO4Omio3rQZ,196023,3
0.515,0.939,7,-4.602,1,0.061,0.000695,0.0,0.137,0.558,87.472,audio_features,3vdETMN7JfUtx1pR9IqFHH,spotify:track:3vdETMN7JfUtx1pR9IqFHH,https://api.spotify.com/v1/tracks/3vdETMN7JfUtx1pR9IqFHH,https://api.spotify.com/v1/audio-analysis/3vdETMN7JfUtx1pR9IqFHH,249161,4
0.398,0.691,4,-5.001,1,0.129,0.322,0.0,0.101,0.487,173.01,audio_features,3RIYlQ20buPfanKbSyGh98,spotify:track:3RIYlQ20buPfanKbSyGh98,https://api.spotify.com/v1/tracks/3RIYlQ20buPfanKbSyGh98,https://api.spotify.com/v1/audio-analysis/3RIYlQ20buPfanKbSyGh98,193027,4
0.616,0.438,1,-5.968,1,0.0298,0.356,0.0,0.24,0.386,135.929,audio_features,3GJ4hzg4lrGwU51Y3VARbF,spotify:track:3GJ4hzg4lrGwU51Y3VARbF,https://api.spotify.com/v1/tracks/3GJ4hzg4lrGwU51Y3VARbF,https://api.spotify.com/v1/audio-analysis/3GJ4hzg4lrGwU51Y3VARbF,213387,4
0.387,0.936,4,-7.868,0,0.104,0.000574,5.39e-05,0.14,0.326,200.011,audio_features,4vOC0fsZsXWNbVqJR4NcEH,spotify:track:4vOC0fsZsXWNbVqJR4NcEH,https://api.spotify.com/v1/tracks/4vOC0fsZsXWNbVqJR4NcEH,https://api.spotify.com/v1/audio-analysis/4vOC0fsZsXWNbVqJR4NcEH,230342,4
0.487,0.946,4,-5.462,0,0.15,0.000357,7.03e-05,0.0926,0.324,154.893,audio_features,7Dia72leKfPISM0c7AxotX,spotify:track:7Dia72leKfPISM0c7AxotX,https://api.spotify.com/v1/tracks/7Dia72leKfPISM0c7AxotX,https://api.spotify.com/v1/audio-analysis/7Dia72leKfPISM0c7AxotX,214860,4
0.772,0.443,0,-8.781,0,0.211,0.0698,0.0,0.19,0.536,99.987,audio_features,3jtVmc1U43gt9gbChiSttx,spotify:track:3jtVmc1U43gt9gbChiSttx,https://api.spotify.com/v1/tracks/3jtVmc1U43gt9gbChiSttx,https://api.spotify.com/v1/audio-analysis/3jtVmc1U43gt9gbChiSttx,169583,4
0.577,0.906,8,-3.673,1,0.0583,0.0304,0.0,0.189,0.692,152.946,audio_features,12wSL3tGk3MtbDEhfG7xy3,spotify:track:12wSL3tGk3MtbDEhfG7xy3,https://api.spotify.com/v1/tracks/12wSL3tGk3MtbDEhfG7xy3,https://api.spotify.com/v1/audio-analysis/12wSL3tGk3MtbDEhfG7xy3,224187,4
0.269,0.314,4,-11.797,0,0.0349,0.824,5.4e-06,0.298,0.15,76.587,audio_features,5gfdWDRrO0sHFyt8ydu5Hb,spotify:track:5gfdWDRrO0sHFyt8ydu5Hb,https://api.spotify.com/v1/tracks/5gfdWDRrO0sHFyt8ydu5Hb,https://api.spotify.com/v1/audio-analysis/5gfdWDRrO0sHFyt8ydu5Hb,208827,1
0.166,0.288,11,-12.45,0,0.0389,0.917,1.89e-05,0.0889,0.0748,174.166,audio_features,3jMy7ITBiLgVwC15RBK9Hp,spotify:track:3jMy7ITBiLgVwC15RBK9Hp,https://api.spotify.com/v1/tracks/3jMy7ITBiLgVwC15RBK9Hp,https://api.spotify.com/v1/audio-analysis/3jMy7ITBiLgVwC15RBK9Hp,179840,4
0.335,0.292,3,-9.738,1,0.0298,0.841,1.5e-06,0.0872,0.201,80.841,audio_features,1T0OMgJ1bSqlMDD8cWbvnL,spotify:track:1T0OMgJ1bSqlMDD8cWbvnL,https://api.spotify.com/v1/tracks/1T0OMgJ1bSqlMDD8cWbvnL,https://api.spotify.com/v1/audio-analysis/1T0OMgJ1bSqlMDD8cWbvnL,196120,4
0.367,0.198,1,-12.753,0,0.0396,0.885,0.0,0.0974,0.174,75.845,audio_features,16pU4fqlBvH6rX5AI99lrF,spotify:track:16pU4fqlBvH6rX5AI99lrF,https://api.spotify.com/v1/tracks/16pU4fqlBvH6rX5AI99lrF,https://api.spotify.com/v1/audio-analysis/16pU4fqlBvH6rX5AI99lrF,225507,4
0.244,0.923,1,-2.94,1,0.0708,0.00144,6.57e-05,0.0655,0.338,169.721,audio_features,6Qxdj6msDUaW4BIpqMi5XO,spotify:track:6Qxdj6msDUaW4BIpqMi5XO,https://api.spotify.com/v1/tracks/6Qxdj6msDUaW4BIpqMi5XO,https://api.spotify.com/v1/audio-analysis/6Qxdj6msDUaW4BIpqMi5XO,218467,4
0.392,0.941,2,-4.086,1,0.0866,4.48e-06,0.0,0.126,0.385,187.966,audio_features,77s3P2Rk96T54BE0dGCMt9,spotify:track:77s3P2Rk96T54BE0dGCMt9,https://api.spotify.com/v1/tracks/77s3P2Rk96T54BE0dGCMt9,https://api.spotify.com/v1/audio-analysis/77s3P2Rk96T54BE0dGCMt9,195752,4
0.494,0.816,0,-7.259,1,0.0393,0.00093,0.0272,0.113,0.333,149.994,audio_features,3YU9WNqpBjG3uI59NEQUH5,spotify:track:3YU9WNqpBjG3uI59NEQUH5,https://api.spotify.com/v1/tracks/3YU9WNqpBjG3uI59NEQUH5,https://api.spotify.com/v1/audio-analysis/3YU9WNqpBjG3uI59NEQUH5,211265,4
0.371,0.975,0,-3.021,0,0.0596,3.74e-05,0.0,0.265,0.298,95.979,audio_features,2zDbsNGkxD49GmzVPHT9vn,spotify:track:2zDbsNGkxD49GmzVPHT9vn,https://api.spotify.com/v1/tracks/2zDbsNGkxD49GmzVPHT9vn,https://api.spotify.com/v1/audio-analysis/2zDbsNGkxD49GmzVPHT9vn,218438,4
0.618,0.418,7,-7.62,1,0.0286,0.308,0.0,0.272,0.264,104.928,audio_features,1LuF7Emevy7ZnJaqCRqcrB,spotify:track:1LuF7Emevy7ZnJaqCRqcrB,https://api.spotify.com/v1/tracks/1LuF7Emevy7ZnJaqCRqcrB,https://api.spotify.com/v1/audio-analysis/1LuF7Emevy7ZnJaqCRqcrB,250420,4
0.486,0.769,1,-5.14,1,0.0341,0.0119,0.00832,0.197,0.393,131.286,audio_features,5PRRthP9SLfbXB359MfIWv,spotify:track:5PRRthP9SLfbXB359MfIWv,https://api.spotify.com/v1/tracks/5PRRthP9SLfbXB359MfIWv,https://api.spotify.com/v1/audio-analysis/5PRRthP9SLfbXB359MfIWv,276720,4
0.479,0.545,7,-7.346,1,0.0688,0.365,0.0,0.0963,0.244,74.897,audio_features,5rEvuW4YhwobKwGL1HPrXA,spotify:track:5rEvuW4YhwobKwGL1HPrXA,https://api.spotify.com/v1/tracks/5rEvuW4YhwobKwGL1HPrXA,https://api.spotify.com/v1/audio-analysis/5rEvuW4YhwobKwGL1HPrXA,252733,4
0.296,0.376,9,-10.805,1,0.0699,0.72,2.53e-06,0.354,0.167,171.363,audio_features,501bXiwNINrbv3JcuOyUy9,spotify:track:501bXiwNINrbv3JcuOyUy9,https://api.spotify.com/v1/tracks/501bXiwNINrbv3JcuOyUy9,https://api.spotify.com/v1/audio-analysis/501bXiwNINrbv3JcuOyUy9,282238,3
0.341,0.424,7,-14.158,1,0.0294,0.0912,0.0419,0.0543,0.565,154.638,audio_features,6qj0OV5w2PlGTASSx34Lrl,spotify:track:6qj0OV5w2PlGTASSx34Lrl,https://api.spotify.com/v1/tracks/6qj0OV5w2PlGTASSx34Lrl,https://api.spotify.com/v1/audio-analysis/6qj0OV5w2PlGTASSx34Lrl,277653,3
0.462,0.395,9,-9.376,1,0.0264,0.758,0.0,0.121,0.625,82.259,audio_features,1YYhDizHx7PnDhAhko6cDS,spotify:track:1YYhDizHx7PnDhAhko6cDS,https://api.spotify.com/v1/tracks/1YYhDizHx7PnDhAhko6cDS,https://api.spotify.com/v1/audio-analysis/1YYhDizHx7PnDhAhko6cDS,190160,4
0.427,0.829,0,-6.12,1,0.161,0.00709,0.0,0.435,0.554,172.971,audio_features,5Hu8ghjoVoHK78uCCIiwwC,spotify:track:5Hu8ghjoVoHK78uCCIiwwC,https://api.spotify.com/v1/tracks/5Hu8ghjoVoHK78uCCIiwwC,https://api.spotify.com/v1/audio-analysis/5Hu8ghjoVoHK78uCCIiwwC,161587,4
0.705,0.78,7,-6.267,1,0.0805,0.456,0.00152,0.115,0.457,142.028,audio_features,0qt5f5EL92o8Snzopsv0en,spotify:track:0qt5f5EL92o8Snzopsv0en,https://api.spotify.com/v1/tracks/0qt5f5EL92o8Snzopsv0en,https://api.spotify.com/v1/audio-analysis/0qt5f5EL92o8Snzopsv0en,218228,4
0.486,0.784,0,-4.151,0,0.0475,0.00574,0.0012,0.108,0.313,144.952,audio_features,0rrA6EU6hcmT960EuTIkyf,spotify:track:0rrA6EU6hcmT960EuTIkyf,https://api.spotify.com/v1/tracks/0rrA6EU6hcmT960EuTIkyf,https://api.spotify.com/v1/audio-analysis/0rrA6EU6hcmT960EuTIkyf,345267,3
0.373,0.567,7,-10.835,1,0.032,0.0236,3.47e-06,0.0916,0.298,137.789,audio_features,0W7AbEauB7cP4pidLclApe,spotify:track:0W7AbEauB7cP4pidLclApe,https://api.spotify.com/v1/tracks/0W7AbEauB7cP4pidLclApe,https://api.spotify.com/v1/audio-analysis/0W7AbEauB7cP4pidLclApe,246267,4
0.5,0.612,4,-4.944,1,0.0332,0.0267,0.157,0.404,0.0668,124.992,audio_features,5zYPkU3zCbldWNcw6GGx9x,spotify:track:5zYPkU3zCbldWNcw6GGx9x,https://api.spotify.com/v1/tracks/5zYPkU3zCbldWNcw6GGx9x,https://api.spotify.com/v1/audio-analysis/5zYPkU3zCbldWNcw6GGx9x,238427,3
0.24,0.884,10,-4.708,0,0.123,0.00742,0.000369,0.312,0.209,79.753,audio_features,2I0xVYjUi2hwzdxmi1O6Ch,spotify:track:2I0xVYjUi2hwzdxmi1O6Ch,https://api.spotify.com/v1/tracks/2I0xVYjUi2hwzdxmi1O6Ch,https://api.spotify.com/v1/audio-analysis/2I0xVYjUi2hwzdxmi1O6Ch,240907,4
0.494,0.939,8,-4.693,1,0.18,3.45e-05,0.433,0.109,0.439,164.006,audio_features,0umThfTNQOxJn86aS8NyC5,spotify:track:0umThfTNQOxJn86aS8NyC5,https://api.spotify.com/v1/tracks/0umThfTNQOxJn86aS8NyC5,https://api.spotify.com/v1/audio-analysis/0umThfTNQOxJn86aS8NyC5,260000,4
0.434,0.637,5,-6.85,0,0.0613,0.451,0.0,0.112,0.1,141.869,audio_features,2FkbeqpCrjjDdVH1SZgDo6,spotify:track:2FkbeqpCrjjDdVH1SZgDo6,https://api.spotify.com/v1/tracks/2FkbeqpCrjjDdVH1SZgDo6,https://api.spotify.com/v1/audio-analysis/2FkbeqpCrjjDdVH1SZgDo6,216338,4
0.491,0.85,10,-3.424,1,0.0641,0.0433,0.0,0.122,0.598,172.194,audio_features,2qCwjPxyVil3B9q89judKW,spotify:track:2qCwjPxyVil3B9q89judKW,https://api.spotify.com/v1/tracks/2qCwjPxyVil3B9q89judKW,https://api.spotify.com/v1/audio-analysis/2qCwjPxyVil3B9q89judKW,208018,4
0.545,0.858,0,-6.487,1,0.0626,0.000392,6.34e-05,0.152,0.261,92.005,audio_features,4N8ibfrqVFlYfaDecMIt5k,spotify:track:4N8ibfrqVFlYfaDecMIt5k,https://api.spotify.com/v1/tracks/4N8ibfrqVFlYfaDecMIt5k,https://api.spotify.com/v1/audio-analysis/4N8ibfrqVFlYfaDecMIt5k,225978,4
0.553,0.692,0,-7.03,1,0.0305,0.142,0.0,0.269,0.468,139.991,audio_features,3RMivVs2SmTCpcrW5qmCqY,spotify:track:3RMivVs2SmTCpcrW5qmCqY,https://api.spotify.com/v1/tracks/3RMivVs2SmTCpcrW5qmCqY,https://api.spotify.com/v1/audio-analysis/3RMivVs2SmTCpcrW5qmCqY,255826,4
0.166,0.655,7,-6.145,1,0.0346,0.0351,0.0,0.0827,0.422,152.792,audio_features,0rzxZlSB2gjnSJinbtaz3v,spotify:track:0rzxZlSB2gjnSJinbtaz3v,https://api.spotify.com/v1/tracks/0rzxZlSB2gjnSJinbtaz3v,https://api.spotify.com/v1/audio-analysis/0rzxZlSB2gjnSJinbtaz3v,292400,4
0.431,0.821,11,-6.699,1,0.0471,0.00653,0.0,0.0848,0.484,166.041,audio_features,3fSmqTwvaivRbFPhzGzNOt,spotify:track:3fSmqTwvaivRbFPhzGzNOt,https://api.spotify.com/v1/tracks/3fSmqTwvaivRbFPhzGzNOt,https://api.spotify.com/v1/audio-analysis/3fSmqTwvaivRbFPhzGzNOt,239333,4
0.412,0.923,7,-3.745,1,0.0478,4.46e-05,0.00245,0.181,0.388,155.999,audio_features,4poSHaji31qnJrDj2OVlhy,spotify:track:4poSHaji31qnJrDj2OVlhy,https://api.spotify.com/v1/tracks/4poSHaji31qnJrDj2OVlhy,https://api.spotify.com/v1/audio-analysis/4poSHaji31qnJrDj2OVlhy,193613,4
0.301,0.874,11,-5.881,0,0.0838,0.00011,0.0,0.199,0.3,179.929,audio_features,1sogREZ8VfZRAeEVALA0HQ,spotify:track:1sogREZ8VfZRAeEVALA0HQ,https://api.spotify.com/v1/tracks/1sogREZ8VfZRAeEVALA0HQ,https://api.spotify.com/v1/audio-analysis/1sogREZ8VfZRAeEVALA0HQ,194833,4
0.593,0.828,3,-6.472,1,0.036,0.00858,0.0,0.139,0.398,109.061,audio_features,2TkXw4b6UqBuKA8y5kBqwO,spotify:track:2TkXw4b6UqBuKA8y5kBqwO,https://api.spotify.com/v1/tracks/2TkXw4b6UqBuKA8y5kBqwO,https://api.spotify.com/v1/audio-analysis/2TkXw4b6UqBuKA8y5kBqwO,208073,4
0.35,0.335,7,-9.954,1,0.0385,0.262,1.17e-06,0.0796,0.0963,142.763,audio_features,5Z9neG41vTe0YLjptrfwKG,spotify:track:5Z9neG41vTe0YLjptrfwKG,https://api.spotify.com/v1/tracks/5Z9neG41vTe0YLjptrfwKG,https://api.spotify.com/v1/audio-analysis/5Z9neG41vTe0YLjptrfwKG,242109,4
0.717,0.613,2,-7.454,1,0.175,0.136,1.29e-05,0.0713,0.542,84.957,audio_features,4SHtOt9C7d4QbWHW2Z7uPf,spotify:track:4SHtOt9C7d4QbWHW2Z7uPf,https://api.spotify.com/v1/tracks/4SHtOt9C7d4QbWHW2Z7uPf,https://api.spotify.com/v1/audio-analysis/4SHtOt9C7d4QbWHW2Z7uPf,235333,4
0.544,0.577,8,-7.412,1,0.0366,0.141,0.0,0.14,0.53,147.838,audio_features,2wcg0poUn8FbMF5zPsUcIz,spotify:track:2wcg0poUn8FbMF5zPsUcIz,https://api.spotify.com/v1/tracks/2wcg0poUn8FbMF5zPsUcIz,https://api.spotify.com/v1/audio-analysis/2wcg0poUn8FbMF5zPsUcIz,244333,4
0.549,0.293,9,-11.076,1,0.0341,0.412,0.0,0.15,0.519,77.02,audio_features,69jLVCpTQteqXlpIBStL3m,spotify:track:69jLVCpTQteqXlpIBStL3m,https://api.spotify.com/v1/tracks/69jLVCpTQteqXlpIBStL3m,https://api.spotify.com/v1/audio-analysis/69jLVCpTQteqXlpIBStL3m,217583,4
0.274,0.0742,10,-17.234,1,0.0456,0.94,2.37e-05,0.0869,0.15,93.48,audio_features,2rPbBONzBW14kNvVF9Qy7E,spotify:track:2rPbBONzBW14kNvVF9Qy7E,https://api.spotify.com/v1/tracks/2rPbBONzBW14kNvVF9Qy7E,https://api.spotify.com/v1/audio-analysis/2rPbBONzBW14kNvVF9Qy7E,277533,4
0.378,0.436,9,-15.075,1,0.0783,0.699,1.37e-06,0.478,0.507,120.463,audio_features,2HeLqRgQRttQE16abLHfR5,spotify:track:2HeLqRgQRttQE16abLHfR5,https://api.spotify.com/v1/tracks/2HeLqRgQRttQE16abLHfR5,https://api.spotify.com/v1/audio-analysis/2HeLqRgQRttQE16abLHfR5,221933,4
0.48,0.587,2,-6.155,1,0.0351,0.302,0.0,0.104,0.236,84.846,audio_features,7sxiJ4a8uROYMvhkgGbQcK,spotify:track:7sxiJ4a8uROYMvhkgGbQcK,https://api.spotify.com/v1/tracks/7sxiJ4a8uROYMvhkgGbQcK,https://api.spotify.com/v1/audio-analysis/7sxiJ4a8uROYMvhkgGbQcK,205747,4
0.546,0.138,3,-14.458,1,0.0665,0.922,1.45e-06,0.105,0.529,136.073,audio_features,6YyJoHBfPjCCeiBfW1dv4r,spotify:track:6YyJoHBfPjCCeiBfW1dv4r,https://api.spotify.com/v1/tracks/6YyJoHBfPjCCeiBfW1dv4r,https://api.spotify.com/v1/audio-analysis/6YyJoHBfPjCCeiBfW1dv4r,226323,4
0.791,0.565,5,-3.933,0,0.0439,0.0623,0.0,0.156,0.181,99.961,audio_features,5icOoE6VgqFKohjWWNp0Ac,spotify:track:5icOoE6VgqFKohjWWNp0Ac,https://api.spotify.com/v1/tracks/5icOoE6VgqFKohjWWNp0Ac,https://api.spotify.com/v1/audio-analysis/5icOoE6VgqFKohjWWNp0Ac,156347,4
0.635,0.247,0,-11.141,0,0.0387,0.608,0.0,0.111,0.181,124.813,audio_features,2UTHTASTtmJXiBUmSIXERT,spotify:track:2UTHTASTtmJXiBUmSIXERT,https://api.spotify.com/v1/tracks/2UTHTASTtmJXiBUmSIXERT,https://api.spotify.com/v1/audio-analysis/2UTHTASTtmJXiBUmSIXERT,226646,4
0.458,0.601,7,-6.219,1,0.0346,0.000269,0.0,0.101,0.184,115.11,audio_features,6oBqJVl5gjdUV19haZTmBb,spotify:track:6oBqJVl5gjdUV19haZTmBb,https://api.spotify.com/v1/tracks/6oBqJVl5gjdUV19haZTmBb,https://api.spotify.com/v1/audio-analysis/6oBqJVl5gjdUV19haZTmBb,156522,4
0.476,0.776,7,-6.95,1,0.173,0.00155,0.0,0.464,0.247,139.969,audio_features,1OVeueac2ETGfjrDN4wOmh,spotify:track:1OVeueac2ETGfjrDN4wOmh,https://api.spotify.com/v1/tracks/1OVeueac2ETGfjrDN4wOmh,https://api.spotify.com/v1/audio-analysis/1OVeueac2ETGfjrDN4wOmh,213123,4
0.859,0.605,7,-7.635,0,0.357,0.251,0.0,0.132,0.722,82.91,audio_features,6sUQqRmOcRyAG5M3EWXzr3,spotify:track:6sUQqRmOcRyAG5M3EWXzr3,https://api.spotify.com/v1/tracks/6sUQqRmOcRyAG5M3EWXzr3,https://api.spotify.com/v1/audio-analysis/6sUQqRmOcRyAG5M3EWXzr3,245303,4
0.738,0.532,11,-7.967,0,0.187,0.302,0.0,0.0855,0.596,143.991,audio_features,1U0hiOuodfSsxdcTYXGEdT,spotify:track:1U0hiOuodfSsxdcTYXGEdT,https://api.spotify.com/v1/tracks/1U0hiOuodfSsxdcTYXGEdT,https://api.spotify.com/v1/audio-analysis/1U0hiOuodfSsxdcTYXGEdT,410089,4
0.703,0.443,0,-9.601,0,0.0862,0.0499,0.0,0.338,0.367,136.647,audio_features,03GBiorLGTk7T4IScIl4jj,spotify:track:03GBiorLGTk7T4IScIl4jj,https://api.spotify.com/v1/tracks/03GBiorLGTk7T4IScIl4jj,https://api.spotify.com/v1/audio-analysis/03GBiorLGTk7T4IScIl4jj,350219,4
0.444,0.608,2,-12.175,0,0.0532,0.168,3.36e-06,0.118,0.354,119.985,audio_features,4EaBMhUIOfnFEbIgqCfKbi,spotify:track:4EaBMhUIOfnFEbIgqCfKbi,https://api.spotify.com/v1/tracks/4EaBMhUIOfnFEbIgqCfKbi,https://api.spotify.com/v1/audio-analysis/4EaBMhUIOfnFEbIgqCfKbi,216133,4
0.349,0.307,10,-7.197,1,0.0402,0.801,0.0,0.0968,0.447,80.964,audio_features,0ileL1L3Vtpf5VZ5RQZ94m,spotify:track:0ileL1L3Vtpf5VZ5RQZ94m,https://api.spotify.com/v1/tracks/0ileL1L3Vtpf5VZ5RQZ94m,https://api.spotify.com/v1/audio-analysis/0ileL1L3Vtpf5VZ5RQZ94m,179242,4
0.543,0.944,6,-7.495,1,0.0543,0.402,0.000564,0.0373,0.735,101.174,audio_features,6C4LXC9UFH1IKiHYOp0BiJ,spotify:track:6C4LXC9UFH1IKiHYOp0BiJ,https://api.spotify.com/v1/tracks/6C4LXC9UFH1IKiHYOp0BiJ,https://api.spotify.com/v1/audio-analysis/6C4LXC9UFH1IKiHYOp0BiJ,279440,4
0.441,0.341,7,-7.369,1,0.0247,0.835,3.56e-06,0.107,0.138,78.09,audio_features,3qeTDINIdJjblabgluS5rK,spotify:track:3qeTDINIdJjblabgluS5rK,https://api.spotify.com/v1/tracks/3qeTDINIdJjblabgluS5rK,https://api.spotify.com/v1/audio-analysis/3qeTDINIdJjblabgluS5rK,268906,4
0.576,0.585,0,-8.558,1,0.0493,0.253,0.0,0.596,0.469,125.961,audio_features,10sCQLqEqdVmy4wjgId7W6,spotify:track:10sCQLqEqdVmy4wjgId7W6,https://api.spotify.com/v1/tracks/10sCQLqEqdVmy4wjgId7W6,https://api.spotify.com/v1/audio-analysis/10sCQLqEqdVmy4wjgId7W6,191605,4
0.486,0.555,2,-9.466,1,0.0271,0.818,0.00269,0.109,0.0992,77.987,audio_features,0v0pc1lIt5p6EBX7pnfOGF,spotify:track:0v0pc1lIt5p6EBX7pnfOGF,https://api.spotify.com/v1/tracks/0v0pc1lIt5p6EBX7pnfOGF,https://api.spotify.com/v1/audio-analysis/0v0pc1lIt5p6EBX7pnfOGF,317441,4
0.258,0.367,8,-10.462,1,0.0324,0.559,0.0,0.113,0.353,115.312,audio_features,4akk24onRivI2WCFnJb6Vl,spotify:track:4akk24onRivI2WCFnJb6Vl,https://api.spotify.com/v1/tracks/4akk24onRivI2WCFnJb6Vl,https://api.spotify.com/v1/audio-analysis/4akk24onRivI2WCFnJb6Vl,285652,5
0.385,0.393,0,-10.326,1,0.0385,0.891,0.0,0.104,0.541,78.843,audio_features,03m03OVQGPuzt8Rw2r0a7t,spotify:track:03m03OVQGPuzt8Rw2r0a7t,https://api.spotify.com/v1/tracks/03m03OVQGPuzt8Rw2r0a7t,https://api.spotify.com/v1/audio-analysis/03m03OVQGPuzt8Rw2r0a7t,123160,4
0.398,0.319,5,-12.938,0,0.0383,0.912,0.000404,0.33,0.267,120.103,audio_features,6BHpxfMHOcL8bkXf0MJWf0,spotify:track:6BHpxfMHOcL8bkXf0MJWf0,https://api.spotify.com/v1/tracks/6BHpxfMHOcL8bkXf0MJWf0,https://api.spotify.com/v1/audio-analysis/6BHpxfMHOcL8bkXf0MJWf0,264000,4
0.447,0.884,1,-3.664,1,0.0396,7.68e-05,0.0,0.278,0.353,147.865,audio_features,2brhiWnkdigEpmyWuPTefP,spotify:track:2brhiWnkdigEpmyWuPTefP,https://api.spotify.com/v1/tracks/2brhiWnkdigEpmyWuPTefP,https://api.spotify.com/v1/audio-analysis/2brhiWnkdigEpmyWuPTefP,192827,4
0.223,0.523,0,-9.281,0,0.0466,0.435,0.283,0.225,0.15,179.83,audio_features,3Z9h3iuvJ2cDUDXTDeAEgj,spotify:track:3Z9h3iuvJ2cDUDXTDeAEgj,https://api.spotify.com/v1/tracks/3Z9h3iuvJ2cDUDXTDeAEgj,https://api.spotify.com/v1/audio-analysis/3Z9h3iuvJ2cDUDXTDeAEgj,422147,3
0.703,0.81,4,-4.874,0,0.0424,0.000315,0.0,0.216,0.726,102.978,audio_features,0RZyUsKfiC7MtiGKatCtGc,spotify:track:0RZyUsKfiC7MtiGKatCtGc,https://api.spotify.com/v1/tracks/0RZyUsKfiC7MtiGKatCtGc,https://api.spotify.com/v1/audio-analysis/0RZyUsKfiC7MtiGKatCtGc,216200,4
0.442,0.85,6,-3.888,1,0.0362,0.002,1.93e-06,0.198,0.338,143.981,audio_features,6aKfcKMefIPVzclCG6QSHX,spotify:track:6aKfcKMefIPVzclCG6QSHX,https://api.spotify.com/v1/tracks/6aKfcKMefIPVzclCG6QSHX,https://api.spotify.com/v1/audio-analysis/6aKfcKMefIPVzclCG6QSHX,255667,4
0.615,0.501,3,-7.145,1,0.0295,0.625,0.0,0.102,0.379,90.074,audio_features,6QLkiEUtP5lWaxmwaBxbgL,spotify:track:6QLkiEUtP5lWaxmwaBxbgL,https://api.spotify.com/v1/tracks/6QLkiEUtP5lWaxmwaBxbgL,https://api.spotify.com/v1/audio-analysis/6QLkiEUtP5lWaxmwaBxbgL,253570,4
0.612,0.435,7,-9.837,1,0.0372,0.798,0.0,0.114,0.505,89.886,audio_features,0vPVC5ITKiyWtDqBYHgQbU,spotify:track:0vPVC5ITKiyWtDqBYHgQbU,https://api.spotify.com/v1/tracks/0vPVC5ITKiyWtDqBYHgQbU,https://api.spotify.com/v1/audio-analysis/0vPVC5ITKiyWtDqBYHgQbU,209560,4
0.45,0.344,2,-6.711,1,0.0353,0.523,0.0,0.178,0.324,119.68,audio_features,5B2aUjkgGhqNMUSqfRqO2X,spotify:track:5B2aUjkgGhqNMUSqfRqO2X,https://api.spotify.com/v1/tracks/5B2aUjkgGhqNMUSqfRqO2X,https://api.spotify.com/v1/audio-analysis/5B2aUjkgGhqNMUSqfRqO2X,246314,4
0.555,0.717,2,-5.114,1,0.0269,0.0414,0.0,0.116,0.374,112.03,audio_features,2n6FX3Jcg4b4Leoz0GOqBF,spotify:track:2n6FX3Jcg4b4Leoz0GOqBF,https://api.spotify.com/v1/tracks/2n6FX3Jcg4b4Leoz0GOqBF,https://api.spotify.com/v1/audio-analysis/2n6FX3Jcg4b4Leoz0GOqBF,208507,4
